Time,Amplitude
0.24906,-0.275
0.24915,-0.425
0.24925,-0.425
0.24935,-0.375
0.24945,-0.325
0.24955,-0.325
0.24965,-0.325
0.24975,-0.375
0.24985,-0.325
0.24996,-0.275
0.25005,-0.325
0.25016,-0.225
0.25026,-0.275
0.25036,-0.175
0.25047,-0.075
0.25056,-0.125
0.25066,-0.175
0.25077,-0.025
0.25087,0.025
0.25097,-0.025
0.25107,-0.075
0.25116,-0.125
0.25127,-0.075
0.25136,-0.225
0.25146,-0.175
0.25156,-0.125
0.25166,-0.175
0.25176,-0.175
0.25186,-0.125
0.25196,-0.175
0.25206,-0.275
0.25215,-0.325
0.25225,-0.425
0.25236,-0.225
0.25246,-0.225
0.25256,-0.225
0.25267,-0.025
0.25277,-0.025
0.25286,-0.275
0.25295,-0.425
0.25305,-0.425
0.25315,-0.425
0.25325,-0.425
0.25335,-0.425
0.25345,-0.425
0.25355,-0.375
0.25365,-0.325
0.25375,-0.325
0.25386,-0.275
0.25396,-0.125
0.25406,-0.125
0.25417,-0.075
0.25427,-0.025
0.25437,-0.075
0.25446,-0.175
0.25456,-0.175
0.25467,-0.025
0.25476,-0.175
0.25485,-0.325
0.25495,-0.375
0.25505,-0.325
0.25516,-0.175
0.25526,-0.225
0.25536,-0.225
0.25546,-0.175
0.25556,-0.225
0.25566,-0.175
0.25576,-0.175
0.25587,-0.075
0.25597,0.025
0.25607,0.025
0.25617,0.025
0.25627,-0.075
0.25636,-0.175
0.25645,-0.325
0.25656,-0.225
0.25666,-0.225
0.25675,-0.425
0.25685,-0.375
0.25695,-0.425
0.25705,-0.425
0.25715,-0.425
0.25726,-0.275
0.25736,-0.175
0.25746,-0.225
0.25755,-0.375
0.25765,-0.325
0.25775,-0.375
0.25785,-0.375
0.25795,-0.425
0.25805,-0.425
0.25815,-0.425
0.25825,-0.425
0.25835,-0.375
0.25847,-0.075
0.25856,-0.125
0.25866,-0.275
0.25876,-0.275
0.25886,-0.275
0.25896,-0.275
0.25906,-0.225
0.25916,-0.125
0.25927,0.025
0.25937,-0.025
0.25947,-0.075
0.25956,-0.125
0.25966,-0.225
0.25976,-0.225
0.25986,-0.175
0.25997,-0.025
0.26007,0.025
0.26017,-0.025
0.26027,-0.075
0.26036,-0.275
0.26045,-0.325
0.26055,-0.425
0.26065,-0.325
0.26076,-0.275
0.26085,-0.275
0.26096,-0.225
0.26106,-0.175
0.26116,-0.225
0.26126,-0.175
0.26136,-0.225
0.26145,-0.325
0.26156,-0.225
0.26165,-0.425
0.26175,-0.425
0.26185,-0.325
0.26195,-0.325
0.26205,-0.375
0.26215,-0.375
0.26225,-0.325
0.26236,-0.175
0.26246,-0.275
0.26255,-0.375
0.26265,-0.325
0.26275,-0.425
0.26285,-0.425
0.26295,-0.375
0.26305,-0.375
0.26315,-0.325
0.26326,-0.275
0.26336,-0.275
0.26345,-0.325
0.26355,-0.375
0.26366,-0.275
0.26376,-0.275
0.26386,-0.125
0.26397,-0.075
0.26406,-0.225
0.26416,-0.175
0.26427,-0.025
0.26437,-0.025
0.26447,0.025
0.26457,0.025
0.26466,-0.125
0.26477,-0.025
0.26486,-0.225
0.26495,-0.375
0.26506,-0.175
0.26516,-0.225
0.26525,-0.375
0.26535,-0.375
0.26546,-0.275
0.26556,-0.175
0.26567,-0.075
0.26576,-0.225
0.26587,-0.075
0.26597,-0.075
0.26606,-0.175
0.26616,-0.125
0.26626,-0.125
0.26636,-0.175
0.26645,-0.375
0.26655,-0.325
0.26665,-0.375
0.26675,-0.425
0.26685,-0.425
0.26695,-0.425
0.26705,-0.425
0.26715,-0.425
0.26725,-0.425
0.26735,-0.375
0.26745,-0.325
0.26756,-0.275
0.26765,-0.325
0.26776,-0.275
0.26786,-0.275
0.26796,-0.225
0.26805,-0.325
0.26816,-0.175
0.26826,-0.175
0.26836,-0.225
0.26846,-0.225
0.26856,-0.225
0.26866,-0.225
0.26876,-0.275
0.26886,-0.175
0.26896,-0.225
0.26906,-0.275
0.26916,-0.175
0.26926,-0.225
0.26936,-0.275
0.26946,-0.225
0.26957,-0.025
0.26967,0.025
0.26976,-0.125
0.26986,-0.275
0.26996,-0.125
0.27006,-0.225
0.27017,-0.025
0.27026,-0.175
0.27036,-0.175
0.27047,-0.075
0.27056,-0.225
0.27066,-0.225
0.27076,-0.275
0.27085,-0.325
0.27096,-0.225
0.27106,-0.275
0.27116,-0.275
0.27125,-0.425
0.27135,-0.375
0.27145,-0.375
0.27155,-0.325
0.27166,-0.225
0.27176,-0.275
0.27186,-0.275
0.27196,-0.225
0.27206,-0.175
0.27216,-0.275
0.27225,-0.375
0.27235,-0.425
0.27245,-0.425
0.27255,-0.425
0.27265,-0.375
0.27275,-0.425
0.27286,-0.175
0.27296,-0.175
0.27305,-0.325
0.27316,-0.175
0.27327,-0.075
0.27336,-0.175
0.27346,-0.175
0.27356,-0.125
0.27367,0.025
0.27377,-0.075
0.27386,-0.175
0.27396,-0.175
0.27406,-0.275
0.27415,-0.325
0.27425,-0.325
0.27436,-0.175
0.27446,-0.175
0.27456,-0.175
0.27466,-0.125
0.27476,-0.225
0.27486,-0.275
0.27495,-0.325
0.27506,-0.225
0.27516,-0.175
0.27526,-0.125
0.27536,-0.175
0.27546,-0.225
0.27556,-0.225
0.27565,-0.325
0.27575,-0.325
0.27585,-0.375
0.27595,-0.325
0.27605,-0.425
0.27615,-0.425
0.27626,-0.275
0.27636,-0.225
0.27646,-0.175
0.27656,-0.175
0.27667,-0.075
0.27676,-0.225
0.27686,-0.275
0.27696,-0.275
0.27705,-0.375
0.27715,-0.425
0.27725,-0.425
0.27735,-0.425
0.27745,-0.425
0.27755,-0.425
0.27766,-0.225
0.27777,-0.075
0.27786,-0.125
0.27796,-0.175
0.27806,-0.175
0.27816,-0.125
0.27826,-0.175
0.27836,-0.125
0.27847,-0.025
0.27857,0.025
0.27867,0.075
0.27877,-0.075
0.27886,-0.225
0.27895,-0.375
0.27905,-0.325
0.27916,-0.225
0.27926,-0.175
0.27936,-0.225
0.27946,-0.225
0.27956,-0.275
0.27966,-0.275
0.27975,-0.375
0.27985,-0.375
0.27995,-0.325
0.28006,-0.275
0.28016,-0.275
0.28027,-0.075
0.28036,-0.175
0.28046,-0.125
0.28057,-0.075
0.28066,-0.125
0.28076,-0.175
0.28086,-0.275
0.28096,-0.225
0.28106,-0.275
0.28115,-0.375
0.28126,-0.275
0.28136,-0.275
0.28145,-0.425
0.28155,-0.325
0.28165,-0.425
0.28176,-0.275
0.28186,-0.175
0.28195,-0.425
0.28205,-0.325
0.28215,-0.325
0.28226,-0.275
0.28235,-0.375
0.28246,-0.275
0.28256,-0.275
0.28266,-0.175
0.28276,-0.275
0.28286,-0.275
0.28295,-0.325
0.28305,-0.325
0.28315,-0.325
0.28326,-0.225
0.28336,-0.275
0.28346,-0.175
0.28357,0.025
0.28367,0.025
0.28377,-0.075
0.28387,-0.025
0.28396,-0.175
0.28406,-0.275
0.28416,-0.275
0.28425,-0.325
0.28436,-0.225
0.28446,-0.275
0.28456,-0.225
0.28466,-0.175
0.28477,-0.075
0.28486,-0.125
0.28496,-0.225
0.28507,-0.025
0.28516,-0.175
0.28526,-0.275
0.28537,-0.075
0.28546,-0.275
0.28555,-0.375
0.28566,-0.275
0.28575,-0.375
0.28586,-0.175
0.28595,-0.325
0.28605,-0.375
0.28615,-0.325
0.28626,-0.275
0.28636,-0.225
0.28646,-0.225
0.28655,-0.325
0.28666,-0.225
0.28676,-0.275
0.28686,-0.275
0.28696,-0.275
0.28705,-0.375
0.28715,-0.325
0.28726,-0.275
0.28736,-0.275
0.28745,-0.325
0.28756,-0.275
0.28766,-0.175
0.28776,-0.275
0.28786,-0.275
0.28795,-0.325
0.28806,-0.275
0.28815,-0.325
0.28826,-0.275
0.28836,-0.225
0.28846,-0.225
0.28856,-0.175
0.28866,-0.125
0.28877,-0.025
0.28887,-0.025
0.28896,-0.175
0.28906,-0.125
0.28917,-0.025
0.28926,-0.275
0.28936,-0.225
0.28947,-0.075
0.28956,-0.225
0.28966,-0.275
0.28976,-0.275
0.28986,-0.225
0.28996,-0.125
0.29006,-0.225
0.29016,-0.225
0.29026,-0.175
0.29036,-0.275
0.29045,-0.325
0.29056,-0.225
0.29066,-0.175
0.29076,-0.225
0.29086,-0.175
0.29096,-0.125
0.29106,-0.175
0.29115,-0.325
0.29126,-0.225
0.29136,-0.275
0.29145,-0.425
0.29155,-0.425
0.29165,-0.425
0.29175,-0.375
0.29185,-0.425
0.29195,-0.425
0.29205,-0.425
0.29215,-0.325
0.29225,-0.325
0.29236,-0.275
0.29246,-0.175
0.29256,-0.125
0.29266,-0.125
0.29277,-0.075
0.29286,-0.175
0.29297,-0.075
0.29306,-0.225
0.29316,-0.225
0.29326,-0.225
0.29335,-0.325
0.29345,-0.325
0.29355,-0.325
0.29365,-0.375
0.29375,-0.425
0.29386,-0.275
0.29396,-0.175
0.29406,-0.175
0.29416,-0.275
0.29427,-0.075
0.29437,-0.025
0.29447,-0.075
0.29457,-0.075
0.29466,-0.175
0.29476,-0.125
0.29486,-0.175
0.29496,-0.175
0.29506,-0.225
0.29516,-0.275
0.29525,-0.425
0.29535,-0.375
0.29545,-0.325
0.29556,-0.275
0.29566,-0.225
0.29576,-0.175
0.29586,-0.175
0.29596,-0.225
0.29606,-0.275
0.29615,-0.375
0.29625,-0.425
0.29635,-0.425
0.29645,-0.425
0.29655,-0.425
0.29665,-0.325
0.29676,-0.275
0.29686,-0.225
0.29696,-0.175
0.29706,-0.125
0.29716,-0.275
0.29726,-0.175
0.29736,-0.175
0.29746,-0.275
0.29756,-0.125
0.29766,-0.125
0.29776,-0.275
0.29786,-0.275
0.29795,-0.325
0.29806,-0.275
0.29816,-0.225
0.29825,-0.325
0.29836,-0.125
0.29847,-0.075
0.29856,-0.175
0.29866,-0.225
0.29876,-0.275
0.29886,-0.275
0.29896,-0.275
0.29905,-0.325
0.29916,-0.275
0.29926,-0.225
0.29935,-0.325
0.29946,-0.275
0.29956,-0.225
0.29966,-0.125
0.29976,-0.125
0.29986,-0.125
0.29996,-0.125
0.30006,-0.175
0.30016,-0.225
0.30026,-0.275
0.30035,-0.325
0.30046,-0.275
0.30056,-0.225
0.30065,-0.325
0.30076,-0.225
0.30086,-0.275
0.30096,-0.275
0.30106,-0.275
0.30116,-0.225
0.30125,-0.325
0.30136,-0.225
0.30146,-0.225
0.30155,-0.375
0.30166,-0.225
0.30176,-0.225
0.30185,-0.375
0.30195,-0.375
0.30206,-0.275
0.30216,-0.275
0.30226,-0.275
0.30235,-0.425
0.30246,-0.275
0.30256,-0.175
0.30266,-0.175
0.30276,-0.125
0.30286,-0.125
0.30296,-0.125
0.30307,-0.075
0.30316,-0.225
0.30326,-0.225
0.30335,-0.325
0.30345,-0.375
0.30355,-0.325
0.30365,-0.325
0.30376,-0.275
0.30386,-0.225
0.30396,-0.175
0.30406,-0.175
0.30416,-0.125
0.30426,-0.175
0.30436,-0.175
0.30446,-0.225
0.30456,-0.275
0.30466,-0.225
0.30476,-0.175
0.30486,-0.225
0.30496,-0.175
0.30506,-0.225
0.30515,-0.325
0.30526,-0.175
0.30536,-0.275
0.30546,-0.225
0.30556,-0.175
0.30565,-0.325
0.30576,-0.125
0.30586,-0.225
0.30595,-0.325
0.30605,-0.325
0.30616,-0.275
0.30626,-0.175
0.30636,-0.175
0.30646,-0.275
0.30656,-0.225
0.30666,-0.175
0.30676,-0.275
0.30686,-0.175
0.30696,-0.225
0.30706,-0.225
0.30716,-0.275
0.30726,-0.225
0.30735,-0.325
0.30745,-0.325
0.30755,-0.375
0.30766,-0.275
0.30775,-0.325
0.30786,-0.275
0.30796,-0.225
0.30806,-0.175
0.30816,-0.175
0.30826,-0.225
0.30835,-0.325
0.30845,-0.275
0.30855,-0.325
0.30866,-0.275
0.30876,-0.225
0.30886,-0.225
0.30896,-0.275
0.30906,-0.175
0.30916,-0.225
0.30926,-0.175
0.30936,-0.125
0.30946,-0.125
0.30956,-0.175
0.30966,-0.175
0.30975,-0.325
0.30986,-0.225
0.30996,-0.175
0.31006,-0.275
0.31016,-0.175
0.31026,-0.175
0.31037,-0.075
0.31046,-0.175
0.31056,-0.275
0.31065,-0.375
0.31076,-0.225
0.31086,-0.225
0.31096,-0.275
0.31106,-0.275
0.31116,-0.275
0.31126,-0.175
0.31136,-0.225
0.31146,-0.225
0.31156,-0.225
0.31166,-0.225
0.31176,-0.175
0.31186,-0.275
0.31196,-0.225
0.31206,-0.175
0.31216,-0.225
0.31226,-0.275
0.31235,-0.325
0.31245,-0.425
0.31255,-0.425
0.31265,-0.425
0.31275,-0.425
0.31285,-0.325
0.31295,-0.325
0.31306,-0.225
0.31316,-0.175
0.31326,-0.225
0.31336,-0.175
0.31347,-0.075
0.31356,-0.225
0.31366,-0.125
0.31376,-0.175
0.31385,-0.325
0.31396,-0.225
0.31406,-0.225
0.31415,-0.375
0.31425,-0.375
0.31435,-0.275
0.31445,-0.325
0.31456,-0.125
0.31466,-0.225
0.31477,-0.075
0.31487,-0.075
0.31497,-0.075
0.31507,-0.025
0.31517,-0.075
0.31526,-0.125
0.31536,-0.175
0.31546,-0.275
0.31555,-0.325
0.31565,-0.375
0.31575,-0.375
0.31586,-0.275
0.31595,-0.325
0.31605,-0.325
0.31616,-0.225
0.31626,-0.175
0.31636,-0.175
0.31646,-0.225
0.31656,-0.225
0.31666,-0.275
0.31675,-0.325
0.31686,-0.275
0.31696,-0.275
0.31706,-0.225
0.31716,-0.275
0.31726,-0.225
0.31736,-0.275
0.31746,-0.225
0.31756,-0.175
0.31765,-0.325
0.31776,-0.275
0.31786,-0.225
0.31795,-0.425
0.31805,-0.425
0.31815,-0.325
0.31825,-0.425
0.31835,-0.425
0.31845,-0.325
0.31856,-0.225
0.31866,-0.175
0.31876,-0.275
0.31886,-0.225
0.31896,-0.125
0.31906,-0.125
0.31917,-0.075
0.31927,-0.075
0.31937,-0.075
0.31946,-0.125
0.31956,-0.125
0.31966,-0.225
0.31976,-0.275
0.31986,-0.225
0.31996,-0.225
0.32006,-0.225
0.32016,-0.275
0.32026,-0.275
0.32036,-0.125
0.32046,-0.225
0.32056,-0.225
0.32066,-0.225
0.32076,-0.275
0.32086,-0.275
0.32096,-0.275
0.32106,-0.275
0.32116,-0.225
0.32126,-0.225
0.32136,-0.175
0.32146,-0.275
0.32156,-0.275
0.32166,-0.175
0.32175,-0.325
0.32186,-0.175
0.32196,-0.175
0.32206,-0.275
0.32216,-0.175
0.32226,-0.175
0.32235,-0.375
0.32245,-0.375
0.32255,-0.375
0.32265,-0.325
0.32276,-0.275
0.32285,-0.375
0.32296,-0.275
0.32306,-0.225
0.32316,-0.275
0.32326,-0.275
0.32336,-0.125
0.32346,-0.125
0.32356,-0.175
0.32366,-0.225
0.32376,-0.225
0.32386,-0.275
0.32395,-0.375
0.32405,-0.375
0.32416,-0.275
0.32426,-0.275
0.32436,-0.275
0.32446,-0.125
0.32456,-0.125
0.32466,-0.175
0.32476,-0.175
0.32486,-0.175
0.32496,-0.275
0.32506,-0.225
0.32516,-0.175
0.32526,-0.225
0.32536,-0.175
0.32546,-0.125
0.32556,-0.175
0.32566,-0.225
0.32576,-0.225
0.32586,-0.275
0.32596,-0.225
0.32606,-0.225
0.32616,-0.275
0.32626,-0.225
0.32636,-0.275
0.32645,-0.325
0.32655,-0.325
0.32665,-0.325
0.32676,-0.275
0.32685,-0.325
0.32695,-0.375
0.32706,-0.275
0.32716,-0.225
0.32725,-0.325
0.32736,-0.275
0.32746,-0.275
0.32756,-0.275
0.32766,-0.225
0.32776,-0.275
0.32786,-0.275
0.32795,-0.325
0.32805,-0.375
0.32816,-0.275
0.32826,-0.275
0.32836,-0.225
0.32846,-0.175
0.32856,-0.175
0.32866,-0.225
0.32876,-0.175
0.32886,-0.225
0.32896,-0.225
0.32906,-0.225
0.32916,-0.125
0.32926,-0.125
0.32936,-0.125
0.32946,-0.125
0.32956,-0.125
0.32966,-0.225
0.32976,-0.275
0.32986,-0.275
0.32996,-0.275
0.33006,-0.275
0.33015,-0.325
0.33026,-0.275
0.33036,-0.225
0.33046,-0.225
0.33056,-0.225
0.33066,-0.275
0.33076,-0.175
0.33086,-0.175
0.33096,-0.175
0.33106,-0.175
0.33116,-0.175
0.33126,-0.225
0.33136,-0.275
0.33145,-0.325
0.33155,-0.325
0.33166,-0.275
0.33176,-0.275
0.33185,-0.325
0.33195,-0.325
0.33205,-0.375
0.33215,-0.325
0.33226,-0.275
0.33236,-0.225
0.33246,-0.175
0.33256,-0.175
0.33266,-0.225
0.33276,-0.175
0.33286,-0.225
0.33296,-0.275
0.33305,-0.325
0.33315,-0.325
0.33325,-0.325
0.33335,-0.325
0.33346,-0.275
0.33355,-0.325
0.33366,-0.275
0.33376,-0.225
0.33386,-0.175
0.33396,-0.225
0.33406,-0.175
0.33416,-0.125
0.33426,-0.125
0.33436,-0.125
0.33446,-0.175
0.33455,-0.325
0.33465,-0.325
0.33475,-0.375
0.33485,-0.325
0.33496,-0.275
0.33506,-0.275
0.33516,-0.225
0.33526,-0.175
0.33536,-0.175
0.33546,-0.125
0.33556,-0.175
0.33566,-0.175
0.33576,-0.175
0.33586,-0.225
0.33596,-0.175
0.33606,-0.225
0.33616,-0.225
0.33626,-0.175
0.33636,-0.225
0.33646,-0.275
0.33656,-0.225
0.33666,-0.225
0.33676,-0.225
0.33686,-0.275
0.33696,-0.275
0.33705,-0.425
0.33715,-0.425
0.33725,-0.425
0.33735,-0.375
0.33746,-0.275
0.33756,-0.275
0.33765,-0.325
0.33776,-0.275
0.33786,-0.225
0.33796,-0.225
0.33806,-0.225
0.33817,-0.075
0.33826,-0.225
0.33836,-0.225
0.33846,-0.175
0.33856,-0.175
0.33866,-0.275
0.33876,-0.225
0.33886,-0.225
0.33896,-0.175
0.33906,-0.225
0.33916,-0.225
0.33926,-0.225
0.33936,-0.225
0.33946,-0.225
0.33956,-0.225
0.33966,-0.225
0.33976,-0.225
0.33986,-0.225
0.33996,-0.225
0.34006,-0.225
0.34016,-0.275
0.34026,-0.275
0.34036,-0.225
0.34046,-0.275
0.34056,-0.225
0.34066,-0.275
0.34076,-0.175
0.34086,-0.225
0.34096,-0.225
0.34106,-0.225
0.34116,-0.175
0.34126,-0.225
0.34136,-0.275
0.34146,-0.275
0.34156,-0.275
0.34166,-0.275
0.34176,-0.275
0.34185,-0.325
0.34196,-0.275
0.34206,-0.275
0.34216,-0.175
0.34226,-0.225
0.34236,-0.225
0.34246,-0.175
0.34256,-0.175
0.34266,-0.225
0.34276,-0.225
0.34286,-0.275
0.34296,-0.225
0.34306,-0.225
0.34316,-0.275
0.34326,-0.275
0.34336,-0.225
0.34346,-0.225
0.34356,-0.225
0.34366,-0.275
0.34376,-0.225
0.34386,-0.225
0.34396,-0.225
0.34406,-0.275
0.34416,-0.275
0.34426,-0.275
0.34436,-0.275
0.34446,-0.225
0.34456,-0.225
0.34466,-0.275
0.34476,-0.225
0.34486,-0.225
0.34496,-0.225
0.34506,-0.275
0.34516,-0.275
0.34526,-0.275
0.34536,-0.275
0.34545,-0.325
0.34556,-0.275
0.34566,-0.225
0.34576,-0.225
0.34586,-0.275
0.34596,-0.225
0.34606,-0.225
0.34616,-0.225
0.34626,-0.225
0.34636,-0.225
0.34646,-0.275
0.34656,-0.175
0.34666,-0.225
0.34676,-0.225
0.34686,-0.225
0.34696,-0.175
0.34706,-0.225
0.34716,-0.275
0.34726,-0.225
0.34736,-0.175
0.34746,-0.175
0.34756,-0.175
0.34766,-0.225
0.34776,-0.175
0.34786,-0.225
0.34796,-0.225
0.34806,-0.275
0.34816,-0.275
0.34826,-0.275
0.34836,-0.225
0.34846,-0.175
0.34856,-0.225
0.34866,-0.225
0.34876,-0.225
0.34886,-0.275
0.34895,-0.325
0.34905,-0.325
0.34916,-0.225
0.34925,-0.325
0.34936,-0.275
0.34946,-0.275
0.34955,-0.325
0.34965,-0.325
0.34976,-0.225
0.34986,-0.225
0.34996,-0.175
0.35006,-0.225
0.35016,-0.225
0.35026,-0.125
0.35036,-0.175
0.35046,-0.175
0.35056,-0.175
0.35066,-0.275
0.35076,-0.275
0.35085,-0.325
0.35096,-0.225
0.35106,-0.225
0.35116,-0.175
0.35126,-0.175
0.35135,-0.375
0.35146,-0.225
0.35155,-0.375
0.35166,-0.175
0.35176,-0.175
0.35186,-0.225
0.35196,-0.175
0.35206,-0.225
0.35216,-0.275
0.35226,-0.275
0.35236,-0.225
0.35245,-0.325
0.35256,-0.125
0.35265,-0.325
0.35275,-0.375
0.35286,-0.225
0.35295,-0.325
0.35305,-0.425
0.35315,-0.425
0.35326,-0.175
0.35336,-0.275
0.35346,-0.125
0.35356,-0.175
0.35366,-0.225
0.35375,-0.325
0.35385,-0.375
0.35396,-0.225
0.35406,-0.175
0.35416,-0.225
0.35426,-0.275
0.35436,-0.225
0.35446,-0.125
0.35456,-0.225
0.35466,-0.225
0.35476,-0.125
0.35485,-0.325
0.35496,-0.225
0.35506,-0.125
0.35516,-0.175
0.35526,-0.225
0.35536,-0.275
0.35546,-0.225
0.35556,-0.275
0.35566,-0.275
0.35576,-0.125
0.35586,-0.125
0.35596,-0.275
0.35606,-0.275
0.35615,-0.325
0.35625,-0.425
0.35635,-0.425
0.35645,-0.325
0.35656,-0.225
0.35666,-0.175
0.35676,-0.225
0.35686,-0.175
0.35696,-0.175
0.35706,-0.175
0.35716,-0.225
0.35726,-0.275
0.35736,-0.225
0.35746,-0.275
0.35756,-0.225
0.35766,-0.125
0.35776,-0.125
0.35786,-0.225
0.35796,-0.225
0.35806,-0.275
0.35816,-0.275
0.35826,-0.275
0.35836,-0.125
0.35846,-0.175
0.35855,-0.375
0.35866,-0.175
0.35876,-0.175
0.35885,-0.325
0.35895,-0.325
0.35905,-0.325
0.35915,-0.375
0.35925,-0.425
0.35935,-0.375
0.35945,-0.375
0.35955,-0.325
0.35965,-0.325
0.35975,-0.325
0.35985,-0.325
0.35996,-0.275
0.36006,-0.175
0.36016,-0.125
0.36027,-0.075
0.36037,0.025
0.36047,-0.075
0.36057,-0.075
0.36066,-0.125
0.36076,-0.125
0.36087,-0.075
0.36097,-0.075
0.36106,-0.175
0.36116,-0.225
0.36126,-0.275
0.36136,-0.275
0.36146,-0.225
0.36156,-0.275
0.36166,-0.275
0.36176,-0.275
0.36185,-0.325
0.36195,-0.325
0.36205,-0.375
0.36215,-0.325
0.36225,-0.375
0.36235,-0.425
0.36245,-0.425
0.36255,-0.425
0.36265,-0.375
0.36275,-0.375
0.36286,-0.275
0.36296,-0.275
0.36306,-0.225
0.36316,-0.225
0.36326,-0.175
0.36336,-0.175
0.36346,-0.125
0.36356,-0.175
0.36366,-0.175
0.36376,-0.175
0.36386,-0.175
0.36396,-0.125
0.36406,-0.125
0.36417,-0.025
0.36426,-0.125
0.36436,-0.125
0.36446,-0.125
0.36456,-0.125
0.36466,-0.175
0.36476,-0.175
0.36486,-0.175
0.36496,-0.275
0.36506,-0.225
0.36516,-0.275
0.36526,-0.225
0.36536,-0.225
0.36546,-0.275
0.36556,-0.275
0.36565,-0.375
0.36575,-0.375
0.36585,-0.375
0.36595,-0.375
0.36606,-0.275
0.36615,-0.425
0.36625,-0.425
0.36635,-0.425
0.36645,-0.375
0.36655,-0.375
0.36665,-0.375
0.36675,-0.325
0.36686,-0.275
0.36695,-0.325
0.36706,-0.275
0.36716,-0.175
0.36726,-0.225
0.36736,-0.125
0.36746,-0.175
0.36756,-0.125
0.36766,-0.125
0.36776,-0.125
0.36786,-0.125
0.36796,-0.125
0.36806,-0.075
0.36815,-0.325
0.36826,-0.225
0.36836,-0.175
0.36846,-0.125
0.36856,-0.125
0.36866,-0.125
0.36876,-0.125
0.36886,-0.125
0.36896,-0.125
0.36907,-0.075
0.36917,-0.075
0.36926,-0.125
0.36936,-0.175
0.36946,-0.275
0.36956,-0.275
0.36965,-0.325
0.36975,-0.375
0.36985,-0.375
0.36995,-0.325
0.37005,-0.425
0.37015,-0.425
0.37025,-0.425
0.37035,-0.425
0.37045,-0.375
0.37056,-0.275
0.37065,-0.325
0.37075,-0.375
0.37086,-0.275
0.37096,-0.275
0.37106,-0.275
0.37116,-0.275
0.37126,-0.275
0.37136,-0.225
0.37146,-0.275
0.37156,-0.275
0.37165,-0.325
0.37176,-0.275
0.37186,-0.275
0.37196,-0.275
0.37206,-0.225
0.37216,-0.125
0.37227,-0.075
0.37237,-0.025
0.37247,0.025
0.37257,-0.075
0.37267,-0.075
0.37277,-0.075
0.37287,-0.025
0.37296,-0.175
0.37306,-0.175
0.37316,-0.175
0.37326,-0.175
0.37336,-0.175
0.37346,-0.175
0.37356,-0.225
0.37366,-0.175
0.37376,-0.275
0.37386,-0.225
0.37396,-0.225
0.37406,-0.225
0.37416,-0.225
0.37426,-0.225
0.37436,-0.275
0.37445,-0.325
0.37455,-0.325
0.37465,-0.375
0.37475,-0.325
0.37485,-0.325
0.37495,-0.425
0.37505,-0.375
0.37515,-0.425
0.37525,-0.425
0.37535,-0.375
0.37545,-0.425
0.37555,-0.425
0.37565,-0.375
0.37575,-0.425
0.37585,-0.375
0.37596,-0.275
0.37606,-0.175
0.37616,-0.225
0.37626,-0.175
0.37636,-0.225
0.37646,-0.175
0.37656,-0.175
0.37666,-0.125
0.37676,-0.125
0.37687,-0.075
0.37696,-0.125
0.37706,-0.175
0.37717,-0.075
0.37726,-0.125
0.37737,-0.075
0.37747,-0.025
0.37756,-0.125
0.37766,-0.225
0.37776,-0.175
0.37786,-0.175
0.37796,-0.125
0.37806,-0.125
0.37816,-0.225
0.37826,-0.225
0.37836,-0.225
0.37846,-0.225
0.37856,-0.175
0.37865,-0.325
0.37876,-0.275
0.37885,-0.375
0.37895,-0.425
0.37905,-0.375
0.37916,-0.275
0.37926,-0.275
0.37935,-0.275
0.37946,-0.275
0.37955,-0.325
0.37965,-0.425
0.37975,-0.375
0.37985,-0.325
0.37996,-0.275
0.38005,-0.325
0.38015,-0.325
0.38025,-0.275
0.38035,-0.325
0.38046,-0.275
0.38056,-0.175
0.38066,-0.275
0.38076,-0.275
0.38086,-0.225
0.38096,-0.275
0.38106,-0.175
0.38116,-0.175
0.38126,-0.275
0.38136,-0.225
0.38146,-0.275
0.38156,-0.275
0.38166,-0.125
0.38176,-0.125
0.38186,-0.175
0.38197,-0.075
0.38207,-0.075
0.38217,-0.075
0.38227,-0.075
0.38237,-0.075
0.38247,-0.075
0.38256,-0.125
0.38266,-0.175
0.38276,-0.225
0.38286,-0.225
0.38296,-0.175
0.38306,-0.125
0.38316,-0.275
0.38326,-0.225
0.38336,-0.225
0.38345,-0.375
0.38355,-0.375
0.38365,-0.325
0.38376,-0.225
0.38385,-0.325
0.38395,-0.325
0.38405,-0.325
0.38416,-0.275
0.38426,-0.275
0.38436,-0.225
0.38446,-0.275
0.38455,-0.325
0.38465,-0.375
0.38475,-0.375
0.38485,-0.425
0.38495,-0.325
0.38506,-0.275
0.38516,-0.275
0.38525,-0.425
0.38536,-0.175
0.38546,-0.125
0.38556,-0.225
0.38566,-0.225
0.38576,-0.225
0.38586,-0.225
0.38595,-0.325
0.38606,-0.275
0.38616,-0.175
0.38627,-0.075
0.38637,-0.075
0.38647,-0.075
0.38656,-0.125
0.38666,-0.175
0.38676,-0.175
0.38686,-0.125
0.38696,-0.275
0.38706,-0.125
0.38716,-0.225
0.38725,-0.425
0.38736,-0.125
0.38746,-0.125
0.38756,-0.275
0.38766,-0.275
0.38776,-0.175
0.38786,-0.175
0.38796,-0.175
0.38807,-0.025
0.38816,-0.125
0.38825,-0.325
0.38836,-0.175
0.38846,-0.175
0.38856,-0.175
0.38865,-0.375
0.38876,-0.275
0.38886,-0.225
0.38895,-0.325
