Time,Amplitude
0.10918,-0.107
0.10928,-0.095
0.10938,-0.093
0.10948,-0.089
0.10958,-0.065
0.10968,-0.065
0.10978,-0.065
0.10988,-0.027
0.10998,-0.031
0.11008,-0.067
0.11018,-0.079
0.11028,-0.031
0.11038,-0.025
0.11048,-0.055
0.11058,-0.039
0.11068,-0.075
0.11078,-0.079
0.11088,-0.065
0.11098,-0.047
0.11108,-0.035
0.11118,-0.037
0.11128,-0.035
0.11138,-0.039
0.11148,-0.025
0.11158,-0.027
0.11168,-0.003
0.11178,0.025
0.11188,0.023
0.11198,0.029
0.11208,0.025
0.11218,-0.009
0.11228,-0.043
0.11238,-0.043
0.11248,-0.039
0.11258,-0.015
0.11268,-0.013
0.11278,-0.043
0.11288,-0.037
0.11298,-0.027
0.11308,-0.047
0.11318,-0.079
0.11328,-0.045
0.11338,-0.029
0.11348,-0.049
0.11358,-0.091
0.11368,-0.071
0.11378,-0.033
0.11388,-0.041
0.11398,-0.047
0.11408,-0.047
0.11418,-0.015
0.11428,-0.059
0.11438,-0.071
0.11448,-0.045
0.11458,-0.003
0.11468,0.001
0.11478,-0.039
0.11488,-0.043
0.11498,-0.003
0.11508,-0.013
0.11518,-0.019
0.11528,-0.027
0.11538,-0.007
0.11548,-0.015
0.11558,-0.027
0.11568,-0.039
0.11578,-0.001
0.11588,-0.005
0.11598,-0.025
0.11608,-0.005
0.11618,-0.021
0.11628,-0.037
0.11638,-0.001
0.11648,0.019
0.11658,0.009
0.11668,-0.023
0.11678,0.005
0.11688,0.009
0.11698,-0.011
0.11708,-0.017
0.11718,-0.033
0.11728,-0.035
0.11738,-0.053
0.11748,-0.007
0.11758,0.017
0.11768,0.001
0.11778,-0.015
0.11788,-0.001
0.11798,0.009
0.11808,-0.007
0.11818,0.015
0.11828,0.009
0.11838,-0.035
0.11848,-0.035
0.11858,-0.047
0.11868,-0.059
0.11878,-0.063
0.11888,-0.067
0.11898,-0.059
0.11908,-0.027
0.11918,-0.023
0.11928,-0.073
0.11938,-0.079
0.11948,-0.071
0.11958,-0.071
0.11968,-0.075
0.11978,-0.069
0.11988,-0.059
0.11998,-0.047
0.12008,-0.077
0.12018,-0.101
0.12028,-0.107
0.12038,-0.087
0.12048,-0.077
0.12058,-0.049
0.12068,-0.071
0.12078,-0.079
0.12088,-0.075
0.12098,-0.065
0.12108,-0.095
0.12118,-0.095
0.12128,-0.071
0.12138,-0.063
0.12148,-0.079
0.12158,-0.067
0.12168,-0.073
0.12178,-0.099
0.12188,-0.069
0.12198,-0.041
0.12208,-0.049
0.12218,-0.063
0.12228,-0.071
0.12238,-0.075
0.12248,-0.063
0.12258,-0.031
0.12268,-0.067
0.12278,-0.087
0.12288,-0.071
0.12298,-0.091
0.12308,-0.089
0.12318,-0.089
0.12328,-0.069
0.12338,-0.095
0.12348,-0.093
0.12358,-0.053
0.12368,-0.079
0.12378,-0.081
0.12388,-0.065
0.12398,-0.063
0.12408,-0.099
0.12418,-0.091
0.12428,-0.039
0.12438,-0.047
0.12448,-0.067
0.12458,-0.103
0.12468,-0.111
0.12478,-0.087
0.12488,-0.073
0.12498,-0.103
0.12508,-0.099
0.12518,-0.081
0.12528,-0.083
0.12538,-0.077
0.12548,-0.077
0.12558,-0.079
0.12568,-0.073
0.12578,-0.069
0.12588,-0.079
0.12598,-0.113
0.12608,-0.095
0.12618,-0.033
0.12628,-0.047
0.12638,-0.061
0.12648,-0.075
0.12658,-0.087
0.12668,-0.097
0.12678,-0.047
0.12688,-0.045
0.12698,-0.073
0.12708,-0.085
0.12718,-0.047
0.12728,-0.031
0.12738,-0.065
0.12748,-0.079
0.12758,-0.067
0.12768,-0.025
0.12778,-0.023
0.12788,-0.045
0.12797,-0.103
0.12808,-0.047
0.12818,-0.039
0.12828,-0.035
0.12838,-0.043
0.12848,-0.035
0.12858,-0.031
0.12868,-0.047
0.12878,-0.049
0.12888,-0.035
0.12898,-0.007
0.12908,0.017
0.12918,-0.015
0.12928,-0.027
0.12938,-0.047
0.12948,-0.055
0.12958,0.013
0.12968,-0.015
0.12978,-0.041
0.12988,-0.079
0.12997,-0.093
0.13008,-0.039
0.13018,-0.031
0.13028,-0.079
0.13038,-0.097
0.13048,-0.073
0.13058,-0.007
0.13068,-0.001
0.13078,-0.071
0.13088,-0.061
0.13098,-0.015
0.13108,0.021
0.13118,-0.079
0.13128,-0.093
0.13138,-0.001
0.13148,-0.047
0.13158,-0.013
0.13168,-0.063
0.13179,0.129
0.13188,0.001
0.13197,-0.075
0.13209,0.213
0.13217,-0.087
0.13227,-0.263
0.13237,-0.223
0.13247,-0.171
0.13258,-0.057
0.13268,0.087
0.13277,-0.111
0.13287,-0.099
0.13299,0.169
0.13308,0.091
0.13318,0.117
0.13328,0.105
0.13339,0.127
0.13348,-0.099
0.13358,-0.099
0.13368,-0.057
0.13378,0.037
0.13387,-0.159
0.13397,-0.255
0.13407,-0.231
0.13417,-0.147
0.13428,-0.111
0.13437,-0.259
0.13447,-0.151
0.13458,-0.011
0.13468,-0.067
0.13479,0.105
0.13489,0.109
0.13498,0.001
0.13508,0.073
0.13519,0.153
0.13529,0.097
0.13538,-0.067
0.13547,-0.127
0.13558,-0.099
0.13568,-0.055
0.13577,-0.151
0.13587,-0.207
0.13598,-0.047
0.13607,-0.155
0.13617,-0.245
0.13627,-0.243
0.13637,-0.135
0.13648,-0.047
0.13658,-0.015
0.13668,0.065
0.13679,0.095
0.13688,0.033
0.13699,0.093
0.13708,-0.043
0.13717,-0.237
0.13727,-0.245
0.13737,-0.207
0.13747,-0.239
0.13758,0.009
0.13768,-0.075
0.13777,-0.133
0.13789,0.117
0.13799,0.197
0.13809,0.143
0.13818,0.015
0.13828,0.061
0.13839,0.185
0.13848,0.037
0.13858,-0.023
0.13868,0.015
0.13877,-0.093
0.13887,-0.277
0.13897,-0.283
0.13907,-0.127
0.13917,-0.203
0.13927,-0.279
0.13937,-0.171
0.13948,0.057
0.13958,0.021
0.13967,-0.129
0.13978,-0.003
0.13988,-0.009
0.13997,-0.155
0.14007,-0.215
0.14017,-0.133
0.14028,-0.035
0.14038,0.015
0.14048,0.093
0.14058,0.069
0.14068,0.025
0.14078,0.017
0.14089,0.139
0.14099,0.159
0.14109,0.093
0.14118,0.073
0.14128,-0.015
0.14138,-0.073
0.14148,-0.063
0.14158,0.053
0.14168,0.049
0.14178,0.033
0.14188,-0.039
0.14198,-0.113
0.14207,-0.207
0.14217,-0.241
0.14227,-0.313
0.14237,-0.303
0.14247,-0.319
0.14257,-0.321
0.14267,-0.279
0.14277,-0.223
0.14288,-0.109
0.14297,-0.177
0.14308,-0.135
0.14319,0.155
0.14328,0.053
0.14339,0.059
0.14348,0.041
0.14358,0.049
0.14368,-0.001
0.14378,0.049
0.14389,0.121
0.14398,-0.031
0.14407,-0.175
0.14418,-0.139
0.14428,-0.047
0.14439,0.055
0.14448,0.017
0.14458,0.049
0.14469,0.133
0.14479,0.129
0.14488,0.041
0.14499,0.087
0.14508,-0.047
0.14518,-0.075
0.14528,-0.119
0.14537,-0.201
0.14547,-0.229
0.14557,-0.263
0.14567,-0.209
0.14577,-0.215
0.14587,-0.225
0.14597,-0.255
0.14608,-0.135
0.14618,-0.075
0.14628,-0.123
0.14637,-0.167
0.14647,-0.225
0.14657,-0.203
0.14667,-0.259
0.14677,-0.257
0.14688,-0.009
0.14698,-0.035
0.14708,-0.097
0.14718,-0.071
0.14728,-0.027
0.14737,-0.163
0.14748,-0.031
0.14758,0.009
0.14768,-0.025
0.14778,0.031
0.14788,-0.093
0.14799,0.133
0.14809,0.115
0.14818,-0.055
0.14828,0.033
0.14839,0.185
0.14848,0.037
0.14858,-0.129
0.14869,0.113
0.14879,0.143
0.14888,-0.081
0.14899,0.113
0.14909,0.111
0.14918,-0.035
0.14928,-0.127
0.14939,0.123
0.14948,0.015
0.14957,-0.269
0.14967,-0.241
0.14977,-0.207
0.14987,-0.177
0.14997,-0.217
0.15007,-0.205
0.15017,-0.253
0.15027,-0.305
0.15037,-0.309
0.15047,-0.303
0.15057,-0.241
0.15068,-0.111
0.15078,-0.065
0.15088,-0.043
0.15098,-0.067
0.15108,-0.015
0.15118,-0.009
0.15128,-0.087
0.15137,-0.205
0.15147,-0.137
0.15157,-0.163
0.15167,-0.143
0.15178,-0.091
0.15188,-0.063
0.15198,0.015
0.15208,0.081
0.15219,0.181
0.15228,0.071
0.15239,0.181
0.15248,0.099
0.15258,0.105
0.15268,0.093
0.15279,0.159
0.15288,-0.011
0.15298,0.117
0.15308,0.051
0.15317,-0.167
0.15328,-0.047
0.15339,0.179
0.15348,0.119
0.15357,-0.155
0.15368,0.127
0.15379,0.177
0.15388,0.025
0.15398,0.101
0.15408,0.093
0.15418,0.001
0.15428,-0.079
0.15438,0.015
0.15448,-0.079
0.15458,-0.045
0.15467,-0.231
0.15477,-0.291
0.15487,-0.269
0.15497,-0.215
0.15507,-0.299
0.15517,-0.301
0.15527,-0.199
0.15537,-0.271
0.15547,-0.279
0.15557,-0.155
0.15568,0.033
0.15578,0.025
0.15588,0.021
0.15599,0.161
0.15608,0.085
0.15618,0.073
0.15628,0.055
0.15638,-0.033
0.15647,-0.197
0.15657,-0.123
0.15667,-0.087
0.15677,-0.087
0.15688,0.017
0.15698,0.115
0.15708,0.093
0.15718,0.091
0.15729,0.223
0.15739,0.191
0.15749,0.157
0.15759,0.229
0.15769,0.233
0.15778,-0.023
0.15788,0.039
0.15798,0.065
0.15808,0.013
0.15818,0.015
0.15828,0.057
0.15838,-0.055
0.15847,-0.127
0.15858,-0.013
0.15867,-0.119
0.15878,-0.029
0.15888,0.041
0.15897,-0.077
0.15907,-0.199
0.15917,-0.123
0.15928,0.023
0.15937,-0.079
0.15947,-0.133
0.15957,-0.093
0.15968,0.047
0.15977,-0.105
0.15987,-0.283
0.15998,-0.043
0.16007,-0.219
0.16017,-0.301
0.16027,-0.305
0.16037,-0.265
0.16047,-0.195
0.16057,-0.233
0.16067,-0.127
0.16078,-0.103
0.16088,-0.015
0.16098,-0.095
0.16109,0.095
0.16118,0.017
0.16128,0.017
0.16137,-0.227
0.16148,0.037
0.16159,0.131
0.16168,0.001
0.16179,0.099
0.16189,0.089
0.16198,-0.015
0.16208,0.025
0.16218,-0.031
0.16228,0.057
0.16238,0.027
0.16249,0.129
0.16258,-0.047
0.16268,-0.141
0.16279,0.191
0.16288,-0.079
0.16297,-0.149
0.16308,-0.009
0.16318,-0.075
0.16327,-0.195
0.16337,-0.169
0.16348,-0.111
0.16357,-0.251
0.16367,-0.155
0.16377,-0.223
0.16387,-0.279
0.16397,-0.311
0.16408,-0.079
0.16418,-0.015
0.16428,-0.101
0.16437,-0.175
0.16448,0.015
0.16458,-0.039
0.16468,-0.111
0.16478,-0.111
0.16488,-0.111
0.16497,-0.255
0.16507,-0.247
0.16517,-0.299
0.16527,-0.161
0.16538,-0.113
0.16547,-0.219
0.16559,0.113
0.16568,-0.101
0.16579,0.097
0.16588,0.015
0.16599,0.221
0.16608,-0.015
0.16618,-0.035
0.16628,-0.059
0.16639,0.089
0.16648,0.015
0.16658,-0.103
0.16668,-0.043
0.16678,-0.047
0.16688,-0.037
0.16697,-0.145
0.16708,-0.011
0.16718,-0.079
0.16727,-0.139
0.16738,-0.119
0.16748,-0.077
0.16759,0.089
0.16768,0.001
0.16778,-0.035
0.16789,0.113
0.16798,0.065
0.16808,0.015
0.16818,-0.081
0.16828,-0.011
0.16838,-0.099
0.16848,0.001
0.16858,0.015
0.16867,-0.205
0.16877,-0.217
0.16887,-0.167
0.16897,-0.251
0.16907,-0.267
0.16918,-0.083
0.16927,-0.191
0.16937,-0.231
0.16948,-0.027
0.16958,0.021
0.16967,-0.177
0.16977,-0.143
0.16988,0.015
0.16997,-0.173
0.17007,-0.279
0.17018,0.095
0.17028,-0.037
0.17037,-0.143
0.17048,-0.005
0.17058,0.017
0.17068,0.049
0.17078,-0.077
0.17088,0.105
0.17098,-0.079
0.17108,0.005
0.17118,-0.031
0.17129,0.225
0.17138,-0.043
0.17149,0.125
0.17158,0.057
0.17169,0.091
0.17178,0.017
0.17188,0.001
0.17198,0.057
0.17208,-0.057
0.17218,0.027
0.17228,-0.027
0.17238,0.017
0.17248,-0.101
0.17257,-0.223
0.17268,0.083
0.17278,0.079
0.17288,-0.025
0.17298,-0.079
0.17308,-0.071
0.17318,-0.055
0.17328,-0.007
0.17338,0.069
0.17347,-0.107
0.17357,-0.207
0.17367,-0.127
0.17377,-0.075
0.17387,-0.103
0.17398,-0.049
0.17407,-0.151
0.17417,-0.077
0.17427,-0.183
0.17438,-0.071
0.17447,-0.239
0.17458,-0.031
0.17467,-0.257
0.17477,-0.269
0.17487,-0.223
0.17498,-0.043
0.17507,-0.227
0.17519,0.219
0.17528,-0.065
0.17537,-0.133
0.17549,0.153
0.17559,0.093
0.17568,0.041
0.17578,-0.107
0.17589,0.093
0.17598,-0.097
0.17607,-0.191
0.17618,-0.039
0.17629,0.133
0.17638,-0.079
0.17648,0.025
0.17658,0.019
0.17668,-0.023
0.17677,-0.145
0.17688,-0.009
0.17699,0.129
0.17708,-0.063
0.17718,0.045
0.17729,0.081
0.17738,-0.109
0.17748,-0.007
0.17759,0.087
0.17768,-0.045
0.17778,-0.103
0.17788,-0.041
0.17798,-0.091
0.17808,0.065
0.17818,-0.021
0.17828,-0.095
0.17838,-0.103
0.17848,-0.097
0.17858,0.001
0.17868,-0.081
0.17877,-0.231
0.17888,-0.103
0.17898,-0.103
0.17907,-0.159
0.17917,-0.177
0.17927,-0.163
0.17937,-0.217
0.17947,-0.261
0.17957,-0.271
0.17967,-0.241
0.17977,-0.237
0.17988,0.025
0.17998,-0.009
0.18007,-0.111
0.18019,0.223
0.18029,0.197
0.18037,-0.113
0.18049,0.219
0.18058,0.001
0.18068,0.073
0.18077,-0.113
0.18088,0.067
0.18098,0.047
0.18107,-0.113
0.18118,-0.067
0.18128,0.021
0.18138,-0.079
0.18147,-0.141
0.18157,-0.139
0.18168,-0.011
0.18178,-0.071
0.18187,-0.167
0.18199,0.145
0.18208,0.015
0.18218,-0.111
0.18229,0.127
0.18239,0.153
0.18248,-0.011
0.18258,-0.087
0.18269,0.079
0.18278,-0.039
0.18288,-0.053
0.18299,0.067
0.18307,-0.235
0.18317,-0.239
0.18327,-0.207
0.18338,-0.027
0.18347,-0.151
0.18358,-0.123
0.18368,-0.079
0.18378,-0.137
0.18387,-0.241
0.18398,-0.075
0.18407,-0.175
0.18417,-0.271
0.18427,-0.151
0.18437,-0.271
0.18447,-0.283
0.18457,-0.255
0.18468,-0.139
0.18477,-0.155
0.18487,-0.199
0.18498,-0.087
0.18508,-0.075
0.18517,-0.229
0.18529,0.065
0.18538,-0.111
0.18548,-0.047
0.18558,-0.007
0.18568,-0.007
0.18579,0.065
0.18588,-0.005
0.18599,0.129
0.18608,-0.023
0.18619,0.109
0.18628,-0.133
0.18638,-0.025
0.18648,-0.047
0.18658,-0.091
0.18667,-0.177
0.18678,-0.111
0.18688,-0.047
0.18698,-0.135
0.18708,-0.047
0.18718,-0.029
0.18728,-0.007
0.18738,-0.131
0.18748,0.017
0.18758,0.053
0.18768,0.047
0.18779,0.111
0.18788,-0.125
0.18797,-0.155
0.18808,0.065
0.18818,-0.033
0.18828,0.017
0.18837,-0.135
0.18847,-0.151
0.18857,-0.139
0.18867,-0.207
0.18878,-0.063
0.18887,-0.177
0.18897,-0.259
0.18907,-0.239
0.18917,-0.185
0.18927,-0.167
0.18938,-0.095
0.18948,-0.093
0.18958,-0.015
0.18967,-0.207
0.18978,-0.015
0.18987,-0.147
0.18998,0.015
0.19008,-0.091
0.19017,-0.321
0.19028,-0.031
0.19037,-0.323
0.19048,-0.099
0.19057,-0.151
0.19069,0.177
0.19078,0.021
0.19088,-0.037
0.19098,0.061
0.19109,0.097
0.19118,-0.015
0.19128,0.029
0.19138,0.065
0.19148,-0.055
0.19158,-0.055
0.19168,-0.023
0.19178,-0.095
0.19188,-0.071
0.19198,-0.063
0.19208,0.063
0.19217,-0.173
0.19228,0.003
0.19238,-0.047
0.19249,0.083
0.19258,0.081
0.19268,0.061
0.19278,-0.033
0.19288,0.081
0.19298,0.045
0.19308,-0.079
0.19318,-0.071
0.19328,-0.037
0.19337,-0.103
0.19347,-0.191
0.19358,-0.023
0.19367,-0.191
0.19377,-0.223
0.19387,-0.239
0.19397,-0.205
0.19407,-0.177
0.19417,-0.109
0.19428,0.033
0.19438,0.021
0.19448,-0.031
0.19459,0.157
0.19468,-0.031
0.19479,0.159
0.19488,-0.013
0.19497,-0.267
0.19508,0.061
0.19517,-0.255
0.19528,0.015
0.19537,-0.215
0.19549,0.113
0.19558,-0.045
0.19568,-0.033
0.19578,-0.093
0.19589,0.117
0.19598,-0.103
0.19608,-0.027
0.19618,0.005
0.19628,-0.045
0.19638,-0.087
0.19648,0.015
0.19657,-0.097
0.19667,-0.095
0.19679,0.127
0.19688,0.021
0.19698,-0.021
0.19708,-0.027
0.19718,0.107
0.19728,0.023
0.19739,0.187
0.19748,0.103
0.19757,-0.071
0.19767,-0.079
0.19778,0.121
0.19788,-0.039
0.19798,-0.003
0.19808,-0.021
0.19817,-0.081
0.19827,-0.149
0.19838,0.009
0.19847,-0.191
0.19857,-0.175
0.19867,-0.139
0.19877,-0.113
0.19887,-0.203
0.19897,-0.077
0.19908,0.005
0.19917,-0.067
0.19927,-0.071
0.19938,0.085
0.19948,-0.049
0.19959,0.177
0.19968,0.023
0.19977,-0.175
0.19988,0.063
0.19997,-0.145
0.20008,0.065
0.20017,-0.191
0.20028,0.063
0.20038,0.001
0.20047,-0.119
0.20057,-0.113
0.20068,0.001
0.20077,-0.195
0.20088,-0.073
0.20097,-0.113
0.20108,0.015
0.20117,-0.187
0.20128,0.081
0.20138,-0.021
0.20147,-0.199
0.20158,-0.111
0.20168,0.065
0.20178,0.015
0.20187,-0.151
0.20199,0.069
0.20208,-0.063
0.20218,0.053
0.20228,0.027
0.20238,-0.003
0.20248,-0.041
0.20258,-0.015
0.20268,-0.011
0.20278,-0.025
0.20288,-0.091
0.20298,-0.135
0.20308,-0.083
0.20318,0.013
0.20327,-0.175
0.20337,-0.175
0.20347,-0.175
0.20357,-0.163
0.20367,-0.283
0.20378,-0.073
0.20388,-0.057
0.20398,-0.059
0.20407,-0.157
0.20418,0.051
0.20428,-0.079
0.20438,0.017
0.20448,-0.031
0.20457,-0.217
0.20468,-0.031
0.20477,-0.231
0.20488,-0.065
0.20497,-0.215
0.20508,0.021
0.20518,-0.103
0.20528,-0.091
0.20538,-0.097
0.20548,0.015
0.20557,-0.169
0.20567,-0.191
0.20578,-0.055
0.20588,-0.131
0.20597,-0.235
0.20607,-0.167
0.20618,-0.015
0.20627,-0.227
0.20638,-0.091
0.20649,0.085
0.20658,0.029
0.20667,-0.241
0.20678,0.013
0.20688,-0.023
0.20698,-0.047
0.20709,0.127
0.20719,0.065
0.20728,-0.061
0.20738,-0.103
0.20749,0.159
0.20758,-0.021
0.20768,0.057
0.20778,-0.065
0.20788,0.003
0.20798,-0.039
0.20808,-0.119
0.20818,-0.107
0.20827,-0.147
0.20837,-0.191
0.20847,-0.289
0.20857,-0.199
0.20868,-0.115
0.20878,-0.103
0.20888,-0.095
0.20898,-0.033
0.20908,-0.079
0.20919,0.121
0.20928,0.017
0.20937,-0.155
0.20948,0.021
0.20957,-0.223
0.20968,-0.065
0.20977,-0.207
0.20988,0.017
0.20997,-0.167
0.21008,-0.061
0.21018,-0.079
0.21028,0.005
0.21037,-0.215
0.21047,-0.123
0.21057,-0.131
0.21067,-0.135
0.21077,-0.201
0.21087,-0.175
0.21098,-0.039
0.21107,-0.075
0.21117,-0.175
0.21129,0.169
0.21139,0.121
0.21148,0.047
0.21158,0.001
0.21168,-0.011
0.21178,0.095
0.21189,0.145
0.21198,0.049
0.21209,0.143
0.21218,-0.031
0.21228,0.049
0.21238,0.045
0.21249,0.091
0.21258,0.063
0.21267,-0.151
0.21278,-0.035
0.21288,0.041
0.21297,-0.119
0.21307,-0.141
0.21318,-0.015
0.21327,-0.183
0.21337,-0.279
0.21347,-0.157
0.21358,-0.007
0.21367,-0.147
0.21378,-0.067
0.21387,-0.101
0.21399,0.125
0.21408,0.079
0.21417,-0.141
0.21428,0.015
0.21437,-0.219
0.21448,-0.083
0.21457,-0.215
0.21468,-0.001
0.21477,-0.127
0.21487,-0.103
0.21498,0.017
0.21508,0.091
0.21517,-0.119
0.21527,-0.103
0.21537,-0.103
0.21548,-0.023
0.21557,-0.241
0.21568,-0.007
0.21578,-0.075
0.21587,-0.195
0.21598,-0.065
0.21607,-0.175
0.21618,-0.023
0.21629,0.123
0.21638,0.063
0.21647,-0.133
0.21658,0.047
0.21668,0.049
0.21678,-0.001
0.21689,0.101
0.21698,0.007
0.21708,-0.003
0.21718,-0.047
0.21728,0.053
0.21738,0.005
0.21748,-0.103
0.21758,-0.007
0.21769,0.093
0.21777,-0.187
0.21788,-0.043
0.21798,-0.055
0.21807,-0.203
0.21817,-0.283
0.21827,-0.163
0.21838,-0.063
0.21847,-0.129
0.21857,-0.141
0.21868,-0.095
0.21878,0.005
0.21889,0.103
0.21897,-0.135
0.21908,-0.007
0.21917,-0.167
0.21928,-0.003
0.21937,-0.287
0.21948,0.021
0.21957,-0.139
0.21967,-0.159
0.21978,-0.063
0.21988,0.081
0.21997,-0.123
0.22008,-0.079
0.22018,-0.059
0.22028,-0.091
0.22037,-0.221
0.22048,-0.101
0.22058,-0.035
0.22067,-0.211
0.22078,0.017
0.22088,-0.045
0.22097,-0.193
0.22108,-0.069
0.22119,0.145
0.22127,-0.097
0.22138,-0.017
0.22148,0.025
0.22158,0.005
0.22169,0.175
0.22179,0.137
0.22188,0.081
0.22198,-0.001
0.22209,0.117
0.22218,0.097
0.22228,-0.073
0.22238,-0.035
0.22248,0.081
0.22257,-0.227
0.22268,-0.043
0.22278,-0.023
0.22288,-0.091
0.22297,-0.239
0.22308,-0.111
0.22318,-0.093
0.22328,-0.107
0.22338,-0.005
0.22348,-0.023
0.22358,-0.061
0.22369,0.071
0.22377,-0.175
0.22388,0.065
0.22397,-0.181
0.22408,-0.021
0.22417,-0.239
0.22428,-0.063
0.22437,-0.197
0.22447,-0.173
0.22457,-0.195
0.22468,-0.063
0.22477,-0.191
0.22488,-0.093
0.22498,-0.073
0.22508,-0.131
0.22517,-0.251
0.22528,-0.151
0.22538,-0.071
0.22547,-0.207
0.22557,-0.207
0.22568,0.017
0.22578,-0.153
0.22587,-0.175
0.22598,0.015
0.22608,-0.087
0.22618,-0.047
0.22628,0.017
0.22638,-0.039
0.22649,0.051
0.22658,0.031
0.22669,0.051
0.22678,-0.113
0.22688,0.041
0.22699,0.057
0.22708,-0.059
0.22718,-0.103
0.22729,0.081
0.22737,-0.175
0.22748,-0.131
0.22758,-0.029
0.22768,-0.095
0.22777,-0.237
0.22787,-0.151
0.22798,-0.089
0.22808,-0.137
0.22818,-0.107
0.22828,-0.063
0.22838,-0.113
0.22848,0.023
0.22857,-0.185
0.22868,0.045
0.22878,-0.055
0.22888,-0.055
0.22898,-0.135
0.22908,-0.045
0.22918,-0.129
0.22927,-0.143
0.22938,-0.103
0.22948,-0.007
0.22957,-0.161
0.22967,-0.195
0.22978,-0.059
0.22988,-0.063
0.22997,-0.219
0.23007,-0.217
0.23018,-0.031
0.23027,-0.151
0.23038,-0.133
0.23048,-0.079
0.23058,-0.015
0.23067,-0.175
0.23078,-0.071
0.23088,-0.017
0.23098,-0.087
0.23108,-0.031
0.23118,-0.079
0.23129,0.073
0.23138,-0.063
0.23148,0.017
0.23158,-0.105
0.23168,-0.057
0.23178,-0.033
0.23188,-0.013
0.23198,-0.061
0.23209,0.097
0.23218,-0.103
0.23227,-0.183
0.23238,-0.065
0.23248,-0.023
0.23257,-0.191
0.23268,-0.095
0.23278,-0.041
0.23287,-0.135
0.23297,-0.191
0.23308,-0.035
0.23317,-0.165
0.23328,0.049
0.23338,-0.095
0.23348,0.017
0.23358,0.035
0.23368,-0.027
0.23378,-0.055
0.23388,-0.047
0.23398,-0.063
0.23407,-0.101
0.23418,-0.047
0.23428,-0.063
0.23438,-0.007
0.23447,-0.171
0.23458,-0.011
0.23467,-0.065
0.23477,-0.117
0.23487,-0.103
0.23498,0.021
0.23507,-0.083
0.23517,-0.107
0.23528,-0.043
0.23538,0.025
0.23548,0.005
0.23557,-0.063
0.23568,0.057
0.23578,-0.015
0.23588,0.081
0.23598,-0.081
0.23608,0.035
0.23618,0.037
0.23628,0.065
0.23638,-0.003
0.23648,-0.069
0.23658,-0.023
0.23668,-0.027
0.23678,-0.033
0.23688,0.023
0.23698,-0.033
0.23707,-0.141
0.23718,-0.027
0.23728,-0.031
0.23737,-0.187
0.23747,-0.095
0.23757,-0.097
0.23767,-0.087
0.23777,-0.099
0.23788,0.015
0.23797,-0.103
0.23808,0.089
0.23818,0.029
0.23828,-0.027
0.23838,0.093
0.23848,-0.055
0.23858,-0.003
0.23867,-0.135
0.23878,0.059
0.23888,-0.055
0.23897,-0.091
0.23908,-0.011
0.23918,0.021
0.23927,-0.135
0.23937,-0.065
0.23948,-0.009
0.23958,-0.031
0.23967,-0.099
0.23978,0.043
0.23988,0.015
0.23997,-0.075
0.24008,-0.003
0.24018,0.015
0.24028,0.019
0.24038,-0.011
0.24048,0.041
0.24058,-0.061
0.24068,0.113
0.24078,-0.013
0.24088,-0.007
0.24098,0.053
0.24108,-0.015
0.24118,0.057
0.24128,-0.011
0.24138,0.009
0.24148,-0.027
0.24158,-0.007
0.24168,0.015
0.24178,0.015
0.24187,-0.127
0.24198,-0.099
0.24208,-0.055
0.24217,-0.137
0.24227,-0.193
0.24237,-0.143
0.24248,-0.113
0.24257,-0.195
0.24268,-0.087
0.24278,-0.043
0.24287,-0.163
0.24298,0.013
0.24308,-0.015
0.24318,-0.027
0.24328,0.015
0.24338,0.013
0.24348,-0.073
0.24358,-0.023
0.24368,-0.025
0.24378,-0.087
0.24388,-0.139
0.24398,-0.063
0.24408,0.013
0.24417,-0.159
0.24428,-0.031
0.24438,-0.059
0.24447,-0.167
0.24458,-0.131
0.24468,-0.031
0.24478,-0.131
0.24488,-0.041
0.24498,-0.067
0.24508,-0.027
0.24518,-0.091
0.24528,-0.063
0.24538,-0.105
0.24548,0.009
0.24558,-0.077
0.24568,-0.103
0.24578,0.009
0.24588,-0.113
0.24598,-0.029
0.24607,-0.163
0.24618,-0.033
0.24628,-0.111
0.24638,-0.023
0.24648,-0.101
0.24658,0.015
0.24667,-0.151
0.24678,-0.087
0.24688,-0.131
0.24698,-0.099
0.24707,-0.209
0.24718,-0.127
0.24728,-0.119
0.24737,-0.193
0.24748,-0.087
0.24758,-0.073
0.24768,-0.141
0.24778,-0.067
0.24788,-0.097
0.24798,0.041
0.24808,0.029
0.24818,-0.031
0.24828,-0.037
0.24838,-0.127
0.24848,-0.131
0.24858,-0.103
0.24868,0.019
0.24878,-0.015
0.24888,-0.005
0.24898,-0.041
0.24908,-0.015
0.24918,0.017
0.24928,-0.023
0.24938,-0.047
0.24948,-0.075
0.24957,-0.167
0.24967,-0.143
0.24978,-0.131
0.24987,-0.143
0.24997,-0.159
0.25007,-0.175
0.25018,-0.109
0.25028,-0.035
0.25038,0.025
0.25047,-0.145
0.25058,0.045
0.25068,-0.055
0.25079,0.095
0.25088,-0.011
0.25098,0.055
0.25108,-0.075
0.25118,-0.081
0.25127,-0.095
0.25138,-0.071
0.25147,-0.195
0.25157,-0.225
0.25167,-0.141
0.25178,-0.045
0.25187,-0.111
0.25198,-0.047
0.25208,0.015
0.25218,-0.047
0.25228,0.035
0.25238,0.081
0.25248,0.083
0.25258,0.041
0.25268,-0.023
0.25278,-0.031
