Time,Amplitude
0.24951,-0.175
0.24961,-0.225
0.24971,-0.225
0.24981,-0.225
0.24991,-0.225
0.25001,-0.225
0.25011,-0.225
0.25021,-0.175
0.25031,-0.275
0.25041,-0.225
0.25051,-0.225
0.25061,-0.175
0.25072,-0.075
0.25082,0.025
0.25092,-0.075
0.25102,-0.125
0.25112,-0.125
0.25122,-0.175
0.25131,-0.225
0.25142,-0.125
0.25152,-0.125
0.25162,-0.125
0.25172,-0.175
0.25181,-0.225
0.25192,-0.175
0.25202,-0.125
0.25211,-0.225
0.25222,-0.175
0.25231,-0.275
0.25241,-0.275
0.25251,-0.375
0.25261,-0.375
0.25271,-0.375
0.25281,-0.325
0.25291,-0.275
0.25302,-0.175
0.25311,-0.275
0.25321,-0.225
0.25331,-0.325
0.25341,-0.375
0.25351,-0.375
0.25361,-0.375
0.25371,-0.275
0.25381,-0.275
0.25391,-0.325
0.25401,-0.275
0.25412,-0.175
0.25421,-0.225
0.25431,-0.275
0.25441,-0.275
0.25451,-0.275
0.25461,-0.325
0.25471,-0.275
0.25481,-0.225
0.25491,-0.225
0.25502,-0.175
0.25512,-0.125
0.25522,-0.075
0.25532,-0.075
0.25542,-0.175
0.25552,-0.175
0.25561,-0.225
0.25571,-0.275
0.25581,-0.275
0.25591,-0.225
0.25602,-0.175
0.25611,-0.175
0.25621,-0.225
0.25631,-0.225
0.25641,-0.225
0.25652,-0.125
0.25662,-0.125
0.25672,-0.025
0.25682,-0.125
0.25692,-0.075
0.25703,0.075
0.25711,-0.175
0.25722,-0.075
0.25733,0.075
0.25742,-0.075
0.25752,-0.025
0.25762,0.025
0.25772,-0.025
0.25782,-0.125
0.25792,-0.125
0.25802,-0.125
0.25811,-0.175
0.25821,-0.175
0.25831,-0.275
0.25841,-0.325
0.25851,-0.325
0.25861,-0.275
0.25871,-0.325
0.25881,-0.325
0.25891,-0.275
0.25901,-0.325
0.25911,-0.325
0.25921,-0.275
0.25931,-0.175
0.25941,-0.275
0.25951,-0.175
0.25961,-0.275
0.25971,-0.225
0.25981,-0.225
0.25992,-0.175
0.26002,-0.175
0.26012,-0.175
0.26022,-0.075
0.26031,-0.325
0.26041,-0.225
0.26052,-0.175
0.26062,-0.125
0.26072,-0.175
0.26081,-0.225
0.26091,-0.225
0.26101,-0.225
0.26111,-0.275
0.26121,-0.275
0.26131,-0.275
0.26141,-0.325
0.26151,-0.225
0.26161,-0.275
0.26171,-0.225
0.26182,-0.175
0.26192,-0.175
0.26202,-0.125
0.26212,-0.025
0.26222,-0.125
0.26232,-0.175
0.26242,-0.175
0.26251,-0.225
0.26262,-0.175
0.26271,-0.225
0.26281,-0.225
0.26291,-0.275
0.26301,-0.275
0.26312,-0.175
0.26322,-0.175
0.26331,-0.225
0.26341,-0.275
0.26351,-0.225
0.26362,-0.125
0.26371,-0.275
0.26382,-0.175
0.26391,-0.225
0.26402,-0.175
0.26412,-0.025
0.26422,-0.175
0.26432,-0.175
0.26442,-0.125
0.26451,-0.275
0.26461,-0.275
0.26471,-0.275
0.26481,-0.425
0.26491,-0.325
0.26501,-0.325
0.26511,-0.275
0.26521,-0.325
0.26531,-0.375
0.26541,-0.325
0.26551,-0.325
0.26561,-0.325
0.26571,-0.425
0.26582,-0.225
0.26592,-0.175
0.26601,-0.375
0.26611,-0.275
0.26621,-0.275
0.26631,-0.225
0.26641,-0.275
0.26652,-0.175
0.26661,-0.225
0.26672,-0.125
0.26681,-0.225
0.26691,-0.325
0.26701,-0.375
0.2671,-0.425
0.26721,-0.375
0.26731,-0.375
0.26741,-0.375
0.26751,-0.375
0.26761,-0.375
0.26771,-0.225
0.26781,-0.275
0.26791,-0.275
0.26801,-0.375
0.26812,-0.175
0.26821,-0.225
0.26831,-0.275
0.26841,-0.225
0.26851,-0.225
0.26862,-0.125
0.26872,-0.125
0.26881,-0.275
0.26892,-0.175
0.26901,-0.175
0.26912,-0.225
0.26921,-0.325
0.26932,-0.175
0.26942,-0.175
0.26952,-0.125
0.26963,-0.025
0.26972,-0.175
0.26982,-0.125
0.26992,-0.175
0.27002,-0.075
0.27012,-0.175
0.27022,-0.175
0.27032,-0.125
0.27042,-0.075
0.27051,-0.425
0.27061,-0.375
0.27072,-0.125
0.27081,-0.275
0.27091,-0.325
0.27102,-0.175
0.27112,-0.075
0.27122,-0.125
0.27132,-0.225
0.27142,-0.125
0.27152,-0.225
0.27161,-0.375
0.27172,-0.225
0.27181,-0.275
0.27191,-0.325
0.27202,-0.125
0.27211,-0.275
0.27221,-0.425
0.27232,-0.225
0.27241,-0.375
0.27251,-0.425
0.27261,-0.375
0.27272,-0.225
0.27281,-0.425
0.27291,-0.375
0.27301,-0.325
0.27311,-0.325
0.27321,-0.375
0.27331,-0.325
0.27341,-0.275
0.27351,-0.275
0.27363,-0.025
0.27372,-0.175
0.27381,-0.375
0.27391,-0.275
0.27402,-0.025
0.27411,-0.275
0.27422,-0.225
0.27432,-0.175
0.27441,-0.275
0.27452,-0.225
0.27461,-0.325
0.27471,-0.325
0.27481,-0.325
0.27491,-0.325
0.27501,-0.375
0.27511,-0.425
0.27521,-0.275
0.27532,-0.175
0.27541,-0.425
0.27552,-0.075
0.27563,-0.025
0.27572,-0.175
0.27582,-0.175
0.27593,0.025
0.27602,-0.125
0.27612,-0.075
0.27622,-0.075
0.27632,-0.175
0.27642,-0.125
0.27652,-0.175
0.27662,-0.125
0.27672,-0.225
0.27682,-0.175
0.27692,-0.025
0.27702,-0.175
0.27711,-0.275
0.27722,-0.075
0.27731,-0.275
0.27741,-0.275
0.27752,-0.175
0.27761,-0.275
0.27772,-0.075
0.27782,-0.075
0.27791,-0.225
0.27802,-0.125
0.27812,-0.075
0.27822,-0.125
0.27831,-0.225
0.27842,-0.175
0.27852,-0.075
0.27861,-0.225
0.27872,-0.125
0.27881,-0.225
0.27892,-0.125
0.27901,-0.275
0.27912,-0.175
0.27921,-0.375
0.27931,-0.325
0.27941,-0.375
0.27951,-0.275
0.27961,-0.375
0.27971,-0.275
0.27981,-0.275
0.27992,-0.175
0.28001,-0.225
0.28011,-0.225
0.28022,-0.125
0.28032,-0.125
0.28041,-0.225
0.28051,-0.275
0.28061,-0.275
0.28071,-0.275
0.28081,-0.375
0.28091,-0.375
0.28101,-0.375
0.28111,-0.325
0.28121,-0.375
0.28131,-0.375
0.28141,-0.325
0.2815,-0.425
0.28161,-0.375
0.2817,-0.425
0.2818,-0.425
0.2819,-0.425
0.28201,-0.375
0.28211,-0.375
0.28221,-0.325
0.28231,-0.375
0.28241,-0.375
0.28251,-0.225
0.28261,-0.325
0.28271,-0.275
0.28282,-0.175
0.28291,-0.275
0.28301,-0.275
0.28312,-0.175
0.28321,-0.225
0.28331,-0.325
0.28341,-0.375
0.28351,-0.375
0.28361,-0.375
0.28371,-0.325
0.28381,-0.375
0.28391,-0.225
0.28401,-0.375
0.28411,-0.325
0.28421,-0.375
0.28432,-0.175
0.28441,-0.375
0.28452,-0.075
0.28462,-0.175
0.28472,-0.175
0.28482,-0.075
0.28492,-0.225
0.28502,-0.125
0.28512,-0.225
0.28521,-0.325
0.28531,-0.325
0.28542,-0.125
0.28552,-0.225
0.28561,-0.425
0.28572,-0.125
0.28582,-0.225
0.28591,-0.275
0.28601,-0.325
0.28612,-0.225
0.28621,-0.275
0.28631,-0.325
0.28641,-0.375
0.28651,-0.325
0.28661,-0.275
0.28671,-0.425
0.28681,-0.325
0.28691,-0.275
0.28701,-0.375
0.28712,-0.225
0.28722,-0.175
0.28732,-0.125
0.28741,-0.275
0.28752,-0.225
0.28761,-0.275
0.28772,-0.225
0.28781,-0.325
0.28792,-0.225
0.28801,-0.325
0.28811,-0.275
0.28822,-0.175
0.28831,-0.275
0.28841,-0.325
0.28851,-0.375
0.28861,-0.325
0.28872,-0.175
0.28881,-0.375
0.28891,-0.225
0.28901,-0.325
0.28912,-0.175
0.28921,-0.275
0.28932,-0.175
0.28942,-0.175
0.28951,-0.275
0.28961,-0.275
0.28972,-0.175
0.28981,-0.225
0.28992,-0.175
0.29001,-0.325
0.29011,-0.225
0.29022,-0.075
0.29031,-0.225
0.29042,-0.175
0.29053,0.025
0.29062,-0.175
0.29071,-0.225
0.29081,-0.225
0.29092,-0.175
0.29101,-0.225
0.29111,-0.275
0.29121,-0.225
0.29132,-0.125
0.29142,-0.175
0.29152,-0.125
0.29163,-0.025
0.29172,-0.075
0.29182,-0.175
0.29193,0.025
0.29202,-0.075
0.29212,-0.175
0.29222,-0.175
0.29232,-0.075
0.29242,-0.225
0.29252,-0.225
0.29261,-0.325
0.29271,-0.325
0.29282,-0.225
0.29291,-0.325
0.29302,-0.175
0.29312,-0.175
0.29321,-0.325
0.29332,-0.225
0.29342,-0.225
0.29352,-0.125
0.29361,-0.325
0.29372,-0.175
0.29382,-0.225
0.29392,-0.075
0.29402,-0.125
0.29412,-0.125
0.29423,-0.025
0.29432,-0.125
0.29441,-0.325
0.29452,-0.075
0.29462,-0.225
0.29471,-0.275
0.29482,-0.175
0.29492,-0.075
0.29502,-0.175
0.29512,-0.075
0.29521,-0.275
0.29532,-0.175
0.29542,-0.225
0.29551,-0.425
0.29561,-0.325
0.29571,-0.325
0.29581,-0.425
0.29591,-0.425
0.29601,-0.275
0.29611,-0.325
0.29621,-0.425
0.29632,-0.225
0.29642,-0.225
0.29652,-0.125
0.29662,-0.225
0.29672,-0.125
0.29681,-0.325
0.29691,-0.325
0.29701,-0.425
0.29711,-0.325
0.29722,-0.225
0.29731,-0.325
0.29742,-0.125
0.29752,-0.125
0.29761,-0.275
0.29771,-0.375
0.29781,-0.375
0.29791,-0.375
0.29801,-0.425
0.29811,-0.375
0.29821,-0.325
0.29831,-0.275
0.29841,-0.275
0.29852,-0.225
0.29862,-0.225
0.29872,-0.175
0.29881,-0.325
0.29891,-0.375
0.29902,-0.175
0.29911,-0.375
0.29921,-0.425
0.29931,-0.325
0.29941,-0.425
0.29951,-0.425
0.29961,-0.425
0.29971,-0.425
0.29981,-0.425
0.29991,-0.325
0.30001,-0.425
0.30011,-0.275
0.30021,-0.325
0.30031,-0.375
0.30042,-0.125
0.30052,-0.225
0.30061,-0.325
0.30072,-0.175
0.30083,-0.025
0.30092,-0.125
0.30102,-0.175
0.30112,-0.075
0.30121,-0.275
0.30131,-0.325
0.30141,-0.375
0.30151,-0.425
0.30161,-0.325
0.30171,-0.425
0.30181,-0.325
0.30191,-0.325
0.30201,-0.275
0.30211,-0.425
0.30222,-0.225
0.30231,-0.425
0.30241,-0.275
0.30252,-0.175
0.30261,-0.325
0.30272,-0.225
0.30281,-0.325
0.30291,-0.325
0.30301,-0.325
0.30311,-0.325
0.30322,-0.225
0.30331,-0.275
0.30343,0.025
0.30352,-0.175
0.30362,-0.225
0.30371,-0.275
0.30381,-0.275
0.30391,-0.375
0.30401,-0.375
0.30411,-0.375
0.30421,-0.275
0.30432,-0.225
0.30441,-0.375
0.30452,-0.225
0.30461,-0.325
0.30471,-0.425
0.30481,-0.325
0.30491,-0.425
0.30501,-0.375
0.30511,-0.375
0.30521,-0.375
0.30531,-0.425
0.30541,-0.225
0.30551,-0.325
0.30562,-0.175
0.30572,-0.175
0.30581,-0.225
0.30591,-0.225
0.30601,-0.375
0.30611,-0.275
0.30621,-0.425
0.30631,-0.375
0.30641,-0.275
0.30651,-0.225
0.30662,-0.125
0.30672,-0.175
0.30682,-0.075
0.30691,-0.225
0.30701,-0.275
0.30712,-0.175
0.30721,-0.325
0.30731,-0.275
0.30741,-0.375
0.30751,-0.225
0.30762,-0.175
0.30771,-0.325
0.30781,-0.325
0.30791,-0.275
0.30801,-0.275
0.3081,-0.425
0.30821,-0.375
0.30831,-0.325
0.30841,-0.325
0.30851,-0.275
0.30861,-0.325
0.30871,-0.275
0.30881,-0.375
0.30892,-0.225
0.30901,-0.375
0.30911,-0.425
0.30921,-0.275
0.30931,-0.275
0.30942,-0.125
0.30952,-0.175
0.30962,-0.175
0.30971,-0.275
0.30982,-0.175
0.30991,-0.375
0.31001,-0.325
0.31011,-0.275
0.31022,-0.225
0.31032,-0.125
0.31041,-0.325
0.31051,-0.275
0.31061,-0.325
0.31071,-0.325
0.31081,-0.325
0.31092,-0.225
0.31102,-0.225
0.31111,-0.325
0.31122,-0.175
0.31131,-0.325
0.31141,-0.375
0.31151,-0.275
0.31162,-0.225
0.31171,-0.275
0.31182,-0.225
0.31192,-0.225
0.31202,-0.075
0.31212,-0.225
0.31221,-0.375
0.31233,-0.025
0.31242,-0.125
0.31252,-0.225
0.31263,0.025
0.31273,0.025
0.31282,-0.175
0.31292,-0.125
0.31302,-0.125
0.31312,-0.225
0.31321,-0.425
0.31331,-0.275
0.31341,-0.275
0.31352,-0.175
0.31361,-0.275
0.31371,-0.325
0.31382,-0.125
0.31391,-0.275
0.31402,-0.225
0.31411,-0.275
0.31421,-0.325
0.31431,-0.325
0.31441,-0.375
0.31452,-0.125
0.31461,-0.275
0.31472,-0.225
0.31482,-0.225
0.31492,-0.125
0.31502,-0.175
0.31512,-0.125
0.31522,-0.125
0.31533,0.025
0.31542,-0.175
0.31552,-0.175
0.31563,-0.025
0.31572,-0.125
0.31581,-0.325
0.31592,-0.225
0.31601,-0.275
0.31612,-0.125
0.31621,-0.325
0.31632,-0.225
0.31642,-0.225
0.31651,-0.275
0.31661,-0.275
0.31671,-0.325
0.31682,-0.125
0.31691,-0.375
0.31702,-0.125
0.31712,-0.075
0.31722,-0.175
0.31731,-0.275
0.31742,-0.125
0.31752,-0.225
0.31761,-0.375
0.31771,-0.275
0.31781,-0.325
0.31792,-0.125
0.31801,-0.275
0.31811,-0.425
0.31822,-0.125
0.31831,-0.275
0.31841,-0.325
0.31852,-0.225
0.31863,-0.025
0.31872,-0.225
0.31883,-0.025
0.31892,-0.075
0.31902,-0.125
0.31912,-0.225
0.31922,-0.225
0.31932,-0.175
0.31941,-0.275
0.31952,-0.225
0.31961,-0.275
0.31971,-0.375
0.31981,-0.325
0.31991,-0.425
0.32001,-0.325
0.32011,-0.425
0.32021,-0.375
0.32031,-0.325
0.32041,-0.425
0.32052,-0.175
0.32061,-0.375
0.32071,-0.275
0.32081,-0.275
0.32092,-0.175
0.32101,-0.275
0.32111,-0.325
0.32123,0.025
0.32132,-0.225
0.32142,-0.225
0.32152,-0.075
0.32162,-0.225
0.32171,-0.325
0.32181,-0.325
0.32192,-0.175
0.32201,-0.325
0.32211,-0.275
0.32221,-0.375
0.32231,-0.375
0.32241,-0.425
0.32251,-0.325
0.32261,-0.425
0.32271,-0.425
0.32281,-0.325
0.32291,-0.325
0.32302,-0.175
0.32311,-0.275
0.32321,-0.325
0.32331,-0.325
0.32341,-0.425
0.32351,-0.325
0.32361,-0.325
0.32371,-0.325
0.32381,-0.275
0.32393,-0.025
0.32402,-0.225
0.32412,-0.175
0.32422,-0.125
0.32431,-0.275
0.32442,-0.225
0.32451,-0.275
0.32462,-0.175
0.32471,-0.375
0.32482,-0.225
0.32491,-0.275
0.32501,-0.425
0.32512,-0.225
0.32521,-0.325
0.32531,-0.325
0.32542,-0.225
0.32551,-0.375
0.32561,-0.275
0.32571,-0.325
0.32581,-0.375
0.32591,-0.275
0.32601,-0.325
0.32611,-0.325
0.32621,-0.325
0.32632,-0.175
0.32641,-0.425
0.32651,-0.325
0.32661,-0.425
0.32671,-0.425
0.32681,-0.425
0.32691,-0.325
0.32701,-0.375
0.32712,-0.125
0.32722,-0.125
0.32732,-0.175
0.32742,-0.075
0.32753,0.025
0.32762,-0.225
0.32772,-0.125
0.32781,-0.325
0.32792,-0.175
0.32801,-0.275
0.32812,-0.175
0.32821,-0.275
0.32832,-0.225
0.32841,-0.325
0.32851,-0.425
0.32861,-0.425
0.32871,-0.425
0.32881,-0.375
0.32892,-0.225
0.32901,-0.425
0.32912,-0.225
0.32921,-0.275
0.32931,-0.425
0.32941,-0.325
0.32951,-0.325
0.32961,-0.425
0.32972,-0.225
0.32981,-0.275
0.32992,-0.225
0.33002,-0.175
0.33012,-0.225
0.33022,-0.175
0.33032,-0.225
0.33042,-0.225
0.33052,-0.125
0.33062,-0.225
0.33072,-0.225
0.33082,-0.225
0.33092,-0.075
0.33102,-0.225
0.33112,-0.225
0.33122,-0.175
0.33131,-0.325
0.33141,-0.325
0.33151,-0.275
0.33161,-0.375
0.33171,-0.425
0.33181,-0.375
0.33191,-0.425
0.33201,-0.375
0.33211,-0.325
0.33221,-0.425
0.33231,-0.325
0.33241,-0.325
0.33251,-0.425
0.33261,-0.325
0.33271,-0.425
0.33281,-0.425
0.33291,-0.375
0.33302,-0.175
0.33311,-0.275
0.33323,-0.025
0.33332,-0.175
0.33342,-0.175
0.33352,-0.125
0.33362,-0.225
0.33371,-0.425
0.33381,-0.325
0.33391,-0.275
0.33401,-0.425
0.33411,-0.275
0.33421,-0.275
0.33431,-0.275
0.33442,-0.125
0.33451,-0.375
0.33461,-0.325
0.33471,-0.325
0.33481,-0.375
0.33492,-0.225
0.33501,-0.325
0.33511,-0.275
0.33521,-0.325
0.33531,-0.275
0.33541,-0.325
0.33552,-0.225
0.33562,-0.175
0.33571,-0.275
0.33581,-0.275
0.33592,-0.225
0.33601,-0.325
0.33611,-0.375
0.33621,-0.325
0.33631,-0.375
0.33642,-0.175
0.33652,-0.225
0.33662,-0.075
0.33672,-0.175
0.33682,-0.225
0.33692,-0.225
0.33702,-0.125
0.33711,-0.275
0.33722,-0.225
0.33732,-0.175
0.33742,-0.075
0.33751,-0.275
0.33762,-0.175
0.33772,-0.175
0.33782,-0.225
0.33792,-0.175
0.33802,-0.175
0.33811,-0.275
0.33822,-0.225
0.33831,-0.325
0.33841,-0.375
0.33851,-0.325
0.33861,-0.425
0.33871,-0.425
0.33881,-0.425
0.33891,-0.425
0.33902,-0.175
0.33911,-0.325
0.33922,-0.125
0.33933,0.025
0.33942,-0.075
0.33952,-0.075
0.33962,-0.125
0.33972,-0.125
0.33982,-0.175
0.33992,-0.075
0.34002,-0.125
0.34012,-0.175
0.34022,-0.175
0.34032,-0.175
0.34042,-0.225
0.34051,-0.375
0.34061,-0.375
0.34071,-0.425
0.34081,-0.375
0.34091,-0.425
0.34101,-0.425
0.34111,-0.275
0.34121,-0.425
0.34132,-0.175
0.34141,-0.275
0.34151,-0.325
0.34162,-0.125
0.34172,-0.225
0.34182,-0.225
0.34192,-0.125
0.34202,-0.225
0.34211,-0.325
0.34222,-0.225
0.34232,-0.125
0.34242,-0.175
0.34253,0.025
0.34263,-0.025
0.34272,-0.075
0.34282,-0.175
0.34292,-0.225
0.34301,-0.375
0.34311,-0.425
0.34321,-0.375
0.34331,-0.275
0.34341,-0.325
0.34351,-0.325
0.34362,-0.175
0.34371,-0.375
0.34381,-0.275
0.34392,-0.225
0.34401,-0.325
0.34411,-0.325
0.34421,-0.325
0.34432,-0.175
0.34441,-0.275
0.34451,-0.275
0.34462,-0.225
0.34471,-0.325
0.34481,-0.275
0.34492,-0.225
0.34502,-0.225
0.34511,-0.275
0.34522,-0.225
0.34531,-0.275
0.34541,-0.375
0.34551,-0.325
0.34562,-0.225
0.34571,-0.325
0.34581,-0.275
0.34592,-0.125
0.34601,-0.275
0.34612,-0.225
0.34623,-0.025
0.34631,-0.375
0.34642,-0.225
0.34651,-0.325
0.34662,-0.125
0.34672,-0.225
0.34681,-0.325
0.34691,-0.325
0.34701,-0.275
0.34711,-0.375
0.34721,-0.375
0.34731,-0.325
0.34741,-0.425
0.34751,-0.375
0.34761,-0.325
0.34771,-0.425
0.34782,-0.225
0.34791,-0.275
0.34801,-0.375
0.34811,-0.325
0.34822,-0.075
0.34832,-0.175
0.34842,-0.175
0.34853,0.025
0.34863,-0.025
0.34872,-0.075
0.34882,-0.125
0.34892,-0.175
0.34902,-0.175
0.34911,-0.275
0.34922,-0.125
0.34932,-0.175
0.34942,-0.125
0.34952,-0.225
0.34962,-0.075
0.34972,-0.175
0.34981,-0.325
0.34991,-0.375
0.35001,-0.425
0.35011,-0.375
0.35021,-0.425
0.35031,-0.425
0.35041,-0.425
0.35051,-0.375
0.35061,-0.425
0.35071,-0.375
0.35081,-0.375
0.35092,-0.175
0.35102,-0.125
0.35111,-0.275
0.35123,-0.025
0.35132,-0.125
0.35142,-0.175
0.35152,-0.125
0.35162,-0.075
0.35173,-0.025
0.35182,-0.075
0.35192,-0.075
0.35202,-0.125
0.35212,-0.225
0.35221,-0.375
0.35231,-0.425
0.35241,-0.425
0.35251,-0.425
0.35261,-0.375
0.35271,-0.375
0.35282,-0.225
0.35291,-0.425
0.35301,-0.325
0.35311,-0.325
0.35321,-0.425
0.35331,-0.425
0.35341,-0.325
0.35352,-0.125
0.35361,-0.275
0.35371,-0.275
0.35382,-0.075
0.35392,-0.175
0.35402,-0.225
0.35412,-0.175
0.35422,-0.175
0.35431,-0.325
0.35441,-0.275
0.35451,-0.275
0.35462,-0.225
0.35471,-0.375
0.35481,-0.275
0.35491,-0.375
0.35501,-0.425
0.35512,-0.175
0.35521,-0.375
0.35531,-0.375
0.35542,-0.125
0.35552,-0.225
0.35561,-0.275
0.35571,-0.375
0.35582,-0.175
0.35591,-0.275
0.35602,-0.175
0.35612,-0.125
0.35622,-0.175
0.35632,-0.125
0.35642,-0.225
0.35652,-0.175
0.35662,-0.225
0.35671,-0.425
0.35682,-0.225
0.35691,-0.325
0.35701,-0.425
0.35712,-0.175
0.35721,-0.425
0.35731,-0.425
0.35742,-0.175
0.35751,-0.375
0.35761,-0.425
0.35772,-0.225
0.35781,-0.275
0.35792,-0.175
0.35802,-0.225
0.35812,-0.075
0.35821,-0.275
0.35832,-0.225
0.35842,-0.225
0.35851,-0.275
0.35862,-0.225
0.35871,-0.325
0.35882,-0.225
0.35891,-0.275
0.35901,-0.425
0.35911,-0.325
0.35921,-0.375
0.35931,-0.425
0.35941,-0.225
0.35951,-0.425
0.35961,-0.425
0.35971,-0.275
0.35981,-0.375
0.35991,-0.325
0.36002,-0.225
0.36011,-0.325
0.36022,-0.175
0.36032,-0.125
0.36042,-0.175
0.36052,-0.175
0.36062,-0.225
0.36072,-0.225
0.36081,-0.275
0.36092,-0.125
0.36101,-0.375
0.36111,-0.375
0.36121,-0.275
0.36131,-0.425
0.36141,-0.375
0.36151,-0.425
0.36161,-0.375
0.36171,-0.375
0.36181,-0.325
0.36192,-0.225
0.36202,-0.075
0.36211,-0.275
0.36222,-0.225
0.36232,-0.125
0.36241,-0.275
0.36251,-0.425
0.36261,-0.325
0.36272,-0.225
0.36281,-0.425
0.36292,-0.075
0.36302,-0.225
0.36312,-0.175
0.36322,-0.225
0.36331,-0.325
0.36341,-0.275
0.36351,-0.325
0.36361,-0.425
0.36371,-0.275
0.36381,-0.325
0.36391,-0.275
0.36401,-0.375
0.36411,-0.425
0.36421,-0.275
0.36431,-0.275
0.36441,-0.275
0.36452,-0.225
0.36462,-0.175
0.36472,-0.175
0.36482,-0.125
0.36491,-0.275
0.36502,-0.125
0.36512,-0.225
0.36522,-0.225
0.36532,-0.225
0.36542,-0.225
0.36552,-0.225
0.36561,-0.325
0.36572,-0.175
0.36581,-0.425
0.36591,-0.425
0.36601,-0.425
0.36611,-0.375
0.36621,-0.375
0.36631,-0.275
0.36641,-0.375
0.36651,-0.275
0.36662,-0.225
0.36671,-0.425
0.36682,-0.175
0.36692,-0.225
0.36702,-0.175
0.36712,-0.075
0.36722,-0.075
0.36732,-0.075
0.36742,-0.175
0.36752,-0.125
0.36762,-0.175
0.36772,-0.125
0.36781,-0.275
0.36792,-0.175
0.36802,-0.125
0.36811,-0.325
0.36822,-0.175
0.36831,-0.325
0.36841,-0.425
0.36851,-0.425
0.36861,-0.425
0.36871,-0.425
0.36881,-0.425
0.36891,-0.325
0.36901,-0.425
0.36911,-0.275
0.36921,-0.425
0.36931,-0.425
0.36941,-0.325
0.36951,-0.425
0.36961,-0.325
0.36972,-0.125
0.36982,-0.125
0.36993,-0.025
0.37003,0.025
0.37012,-0.175
0.37022,-0.075
0.37032,-0.125
0.37041,-0.325
0.37051,-0.275
0.37062,-0.125
0.37071,-0.325
0.37081,-0.425
0.37091,-0.325
0.37101,-0.375
0.37111,-0.425
0.37121,-0.275
0.37131,-0.425
0.37141,-0.325
0.37151,-0.275
0.37161,-0.425
0.37171,-0.325
0.37181,-0.375
0.37191,-0.425
0.37202,-0.175
0.37212,-0.225
0.37221,-0.325
0.37232,-0.075
0.37242,-0.225
0.37252,-0.125
0.37261,-0.275
0.37271,-0.325
0.37281,-0.425
0.37291,-0.275
0.37302,-0.225
0.37311,-0.275
0.37321,-0.275
0.37332,-0.225
0.37341,-0.275
0.37352,-0.125
0.37361,-0.375
0.37372,-0.125
0.37383,-0.025
0.37392,-0.225
0.37403,-0.025
0.37413,0.025
0.37422,-0.075
0.37431,-0.275
0.37441,-0.275
0.37451,-0.375
0.37461,-0.325
0.37471,-0.325
0.37481,-0.425
0.37491,-0.275
0.37501,-0.325
0.37511,-0.375
0.37521,-0.425
0.37531,-0.425
0.37541,-0.375
0.37551,-0.275
0.37561,-0.375
0.37572,-0.225
0.37583,0.025
0.37592,-0.075
0.37603,0.025
0.37613,-0.025
0.37621,-0.275
0.37632,-0.075
0.37642,-0.125
0.37652,-0.125
0.37661,-0.375
0.37673,-0.025
0.37682,-0.175
0.37691,-0.375
0.37701,-0.275
0.37711,-0.375
0.37722,-0.225
0.37731,-0.425
0.37741,-0.425
0.37751,-0.425
0.37761,-0.425
0.37771,-0.425
0.37781,-0.325
0.37791,-0.325
0.37802,-0.125
0.37812,-0.075
0.37822,-0.175
0.37833,0.025
0.37843,-0.025
0.37852,-0.175
0.37862,-0.125
0.37872,-0.025
0.37883,-0.025
0.37891,-0.275
0.37902,-0.125
0.37912,-0.175
0.37922,-0.225
0.37931,-0.275
0.37941,-0.375
0.37951,-0.325
0.37961,-0.425
0.37971,-0.425
0.37981,-0.425
0.37991,-0.425
0.38001,-0.325
0.38011,-0.425
0.38021,-0.275
0.38032,-0.225
0.38041,-0.325
0.38051,-0.425
0.38062,-0.225
0.38071,-0.275
0.38082,-0.075
0.38092,-0.175
0.38102,-0.175
0.38112,-0.225
0.38121,-0.275
0.38132,-0.225
0.38141,-0.375
0.38151,-0.425
0.38162,-0.125
0.38172,-0.175
0.38181,-0.275
0.38193,-0.025
0.38201,-0.275
0.38211,-0.425
0.38222,-0.225
0.38231,-0.275
0.38242,-0.175
0.38251,-0.275
0.38262,-0.225
0.38272,-0.225
0.38281,-0.425
0.38291,-0.275
0.38301,-0.325
0.38311,-0.425
0.38321,-0.275
0.38332,-0.175
0.38341,-0.325
0.38352,-0.225
0.38362,-0.175
0.38372,-0.225
0.38382,-0.175
0.38392,-0.175
0.38402,-0.225
0.38412,-0.125
0.38422,-0.125
0.38432,-0.225
0.38441,-0.325
0.38451,-0.325
0.38461,-0.325
0.38471,-0.275
0.38481,-0.275
0.38491,-0.375
0.38502,-0.225
0.38511,-0.425
0.38521,-0.275
0.38531,-0.325
0.38541,-0.425
0.38551,-0.275
0.38562,-0.225
0.38572,-0.225
0.38582,-0.125
0.38592,-0.125
0.38601,-0.275
0.38612,-0.125
0.38621,-0.425
0.38631,-0.425
0.38641,-0.375
0.38651,-0.425
0.38661,-0.425
0.38671,-0.375
0.38681,-0.425
0.38691,-0.375
0.38702,-0.175
0.38711,-0.325
0.38721,-0.325
0.38732,-0.125
0.38741,-0.425
0.38752,-0.125
0.38762,-0.075
0.38772,-0.075
0.38783,0.025
0.38792,-0.075
0.38802,-0.075
0.38812,-0.125
0.38822,-0.075
0.38831,-0.275
0.38842,-0.075
0.38852,-0.125
0.38862,-0.225
0.38872,-0.125
0.38881,-0.275
0.38891,-0.425
0.38901,-0.425
0.38911,-0.375
0.38921,-0.425
0.38931,-0.375
0.38941,-0.325
0.38951,-0.275
