Time,Amplitude
0.50211,-0.049
0.50221,-0.011
0.50231,-0.043
0.50241,-0.095
0.50251,-0.133
0.50261,-0.145
0.50271,-0.175
0.5028,-0.247
0.5029,-0.277
0.503,-0.243
0.5031,-0.239
0.5032,-0.271
0.5033,-0.267
0.5034,-0.241
0.5035,-0.201
0.50361,-0.159
0.50371,-0.131
0.50381,-0.101
0.50391,-0.079
0.50401,-0.065
0.50411,-0.049
0.50421,-0.075
0.50431,-0.091
0.50441,-0.067
0.50451,-0.011
0.50461,0.001
0.50471,-0.035
0.50481,-0.011
0.50491,-0.011
0.50501,-0.079
0.50511,-0.113
0.50521,-0.099
0.50531,-0.093
0.50541,-0.103
0.50551,-0.093
0.50561,-0.107
0.50571,-0.121
0.50581,-0.119
0.50591,-0.077
0.50601,-0.011
0.50611,0.021
0.50621,0.021
0.50632,0.053
0.50642,0.111
0.50652,0.093
0.50662,0.083
0.50672,0.133
0.50682,0.151
0.50692,0.163
0.50702,0.187
0.50712,0.189
0.50722,0.155
0.50732,0.125
0.50742,0.089
0.50752,0.041
0.50761,0.025
0.50771,0.013
0.50781,0.013
0.50792,0.041
0.50801,0.015
0.50811,0.019
0.50822,0.101
0.50832,0.097
0.50842,0.081
0.50852,0.053
0.50861,0.001
0.50871,-0.103
0.5088,-0.175
0.5089,-0.217
0.509,-0.239
0.5091,-0.215
0.5092,-0.231
0.5093,-0.219
0.5094,-0.187
0.5095,-0.203
0.5096,-0.139
0.50971,-0.059
0.50981,-0.015
0.50991,-0.059
0.51,-0.111
0.51011,-0.095
0.51021,-0.089
0.5103,-0.175
0.5104,-0.235
0.5105,-0.241
0.5106,-0.251
0.5107,-0.235
0.5108,-0.239
0.5109,-0.189
0.511,-0.161
0.51111,-0.113
0.51121,-0.063
0.51131,-0.047
0.51141,-0.071
0.51151,-0.107
0.51161,-0.097
0.51171,-0.067
0.51181,-0.099
0.51191,-0.119
0.51201,-0.061
0.51211,0.049
0.51222,0.087
0.51232,0.069
0.51241,0.017
0.51251,-0.047
0.5126,-0.143
0.5127,-0.177
0.5128,-0.209
0.5129,-0.257
0.513,-0.261
0.5131,-0.249
0.5132,-0.251
0.5133,-0.263
0.5134,-0.239
0.5135,-0.175
0.51361,-0.083
0.51371,0.015
0.51382,0.113
0.51392,0.221
0.51402,0.281
0.51412,0.293
0.51422,0.293
0.51432,0.285
0.51442,0.273
0.51452,0.211
0.51462,0.165
0.51472,0.135
0.51482,0.061
0.51491,0.017
0.51501,0.017
0.51511,0.015
0.51521,-0.033
0.51531,-0.043
0.51541,-0.015
0.51551,0.001
0.51562,0.065
0.51572,0.117
0.51582,0.159
0.51592,0.217
0.51602,0.229
0.51612,0.207
0.51622,0.147
0.51632,0.101
0.51642,0.065
0.51652,0.063
0.51662,0.073
0.51672,0.057
0.51682,0.073
0.51692,0.095
0.51702,0.061
0.51712,0.041
0.51721,0.027
0.51731,0.021
0.51741,0.009
0.51751,-0.041
0.51761,-0.099
0.51771,-0.091
0.51781,-0.101
0.51791,-0.155
0.518,-0.207
0.5181,-0.233
0.5182,-0.255
0.5183,-0.285
0.5184,-0.291
0.5185,-0.303
0.5186,-0.305
0.5187,-0.295
0.5188,-0.285
0.5189,-0.271
0.519,-0.263
0.5191,-0.261
0.5192,-0.231
0.5193,-0.187
0.5194,-0.177
0.5195,-0.167
0.51961,-0.037
0.51971,0.069
0.51982,0.143
0.51992,0.149
0.52001,0.063
0.52011,0.005
0.52021,-0.015
0.52031,-0.075
0.5204,-0.187
0.5205,-0.231
0.5206,-0.251
0.5207,-0.255
0.5208,-0.257
0.5209,-0.259
0.521,-0.255
0.5211,-0.239
0.5212,-0.199
0.5213,-0.231
0.5214,-0.217
0.5215,-0.187
0.5216,-0.167
0.52171,-0.131
0.52181,-0.099
0.52191,-0.103
0.52201,-0.075
0.52211,-0.033
0.52221,-0.001
0.52231,0.007
0.52241,0.021
0.52251,0.021
0.52262,0.061
0.52272,0.065
0.52281,0.023
0.52291,0.015
0.52302,0.049
0.52312,0.101
0.52322,0.097
0.52332,0.093
0.52342,0.159
0.52352,0.219
0.52362,0.217
0.52372,0.217
0.52382,0.215
0.52392,0.215
0.52402,0.215
0.52412,0.215
0.52422,0.181
0.52432,0.137
0.52442,0.115
0.52452,0.117
0.52462,0.143
0.52472,0.093
0.52482,0.045
0.52492,0.023
0.52502,0.025
0.52512,0.021
0.52521,-0.015
0.52531,-0.065
0.52541,-0.063
0.52551,-0.075
0.52561,-0.099
0.52571,-0.097
0.52581,-0.097
0.52591,-0.113
0.52601,-0.103
0.52611,-0.065
0.52621,-0.047
0.52631,-0.043
0.52641,0.015
0.52651,0.005
0.52661,-0.065
0.52671,-0.129
0.5268,-0.199
0.5269,-0.241
0.527,-0.267
0.5271,-0.275
0.5272,-0.259
0.5273,-0.215
0.5274,-0.211
0.5275,-0.239
0.5276,-0.239
0.5277,-0.225
0.5278,-0.239
0.5279,-0.227
0.528,-0.241
0.5281,-0.263
0.5282,-0.257
0.5283,-0.219
0.5284,-0.207
0.5285,-0.209
0.5286,-0.179
0.52871,-0.153
0.5288,-0.173
0.5289,-0.187
0.529,-0.193
0.52911,-0.159
0.52921,-0.083
0.52931,-0.077
0.52941,-0.081
0.52951,-0.079
0.52961,-0.089
0.52971,-0.119
0.52981,-0.159
0.52991,-0.175
0.53,-0.239
0.5301,-0.255
0.5302,-0.241
0.5303,-0.247
0.5304,-0.291
0.5305,-0.295
0.5306,-0.279
0.5307,-0.247
0.5308,-0.235
0.53091,-0.145
0.53101,-0.087
0.53111,0.009
0.53122,0.063
0.53132,0.105
0.53142,0.125
0.53152,0.161
0.53162,0.229
0.53172,0.239
0.53182,0.239
0.53192,0.241
0.53202,0.225
0.53212,0.245
0.53222,0.245
0.53232,0.251
0.53242,0.253
0.53252,0.255
0.53262,0.259
0.53272,0.233
0.53282,0.197
0.53292,0.143
0.53302,0.089
0.53311,0.067
0.53321,0.059
0.53331,0.023
0.53341,-0.011
0.53351,0.015
0.53361,0.019
0.53371,0.041
0.53381,0.089
0.53392,0.137
0.53402,0.121
0.53412,0.143
0.53422,0.133
0.53432,0.117
0.53442,0.113
0.53452,0.121
0.53462,0.127
0.53472,0.155
0.53482,0.159
0.53492,0.127
0.53502,0.095
0.53511,0.037
0.53521,-0.033
0.53531,-0.095
0.53541,-0.101
0.5355,-0.207
0.5356,-0.277
0.5357,-0.299
0.5358,-0.299
0.5359,-0.301
0.536,-0.297
0.5361,-0.293
0.5362,-0.287
0.5363,-0.281
0.5364,-0.261
0.5365,-0.235
0.5366,-0.183
0.5367,-0.113
0.53681,-0.075
0.53691,-0.009
0.53701,-0.037
0.53711,-0.071
0.5372,-0.107
0.53731,-0.089
0.53741,-0.075
0.53751,-0.089
0.53761,-0.099
0.53771,-0.089
0.53781,-0.075
0.53791,-0.077
0.538,-0.103
0.53811,-0.099
0.53821,-0.091
0.5383,-0.109
0.5384,-0.127
0.5385,-0.129
0.5386,-0.113
0.5387,-0.107
0.5388,-0.103
0.5389,-0.127
0.539,-0.183
0.5391,-0.161
0.5392,-0.141
0.5393,-0.165
0.5394,-0.177
0.5395,-0.203
0.5396,-0.175
0.5397,-0.143
0.53981,-0.059
0.53991,0.019
0.54001,0.065
0.54012,0.111
0.54022,0.123
0.54032,0.143
0.54042,0.155
0.54052,0.147
0.54062,0.173
0.54072,0.189
0.54082,0.203
0.54092,0.169
0.54102,0.209
0.54112,0.247
0.54122,0.245
0.54132,0.233
0.54142,0.237
0.54152,0.237
0.54162,0.233
0.54172,0.193
0.54182,0.163
0.54192,0.157
0.54202,0.153
0.54212,0.133
0.54222,0.115
0.54232,0.101
0.54242,0.081
0.54252,0.071
0.54262,0.039
0.54271,-0.003
0.54281,-0.063
0.54291,-0.059
0.54301,-0.049
0.54311,-0.093
0.54321,-0.167
0.5433,-0.221
0.5434,-0.239
0.5435,-0.239
0.5436,-0.203
0.5437,-0.205
0.5438,-0.193
0.54391,-0.151
0.54401,-0.121
0.54411,-0.095
0.54421,-0.075
0.54431,-0.071
0.54441,-0.027
0.54451,0.009
0.54461,-0.027
0.54471,-0.091
0.54481,-0.113
0.54491,-0.097
0.54501,-0.097
0.54511,-0.135
0.5452,-0.199
0.5453,-0.269
0.5454,-0.303
0.5455,-0.317
0.5456,-0.321
0.5457,-0.327
0.5458,-0.321
0.5459,-0.315
0.546,-0.287
0.5461,-0.235
0.5462,-0.197
0.54631,-0.147
0.54641,-0.135
0.54651,-0.107
0.54661,-0.063
0.54671,0.009
0.54682,0.033
0.54691,-0.011
0.54701,-0.081
0.54711,-0.095
0.54721,-0.155
0.54731,-0.173
0.5474,-0.191
0.5475,-0.183
0.54761,-0.169
0.54771,-0.171
0.5478,-0.187
0.5479,-0.211
0.548,-0.191
0.5481,-0.195
0.54821,-0.175
0.5483,-0.183
0.5484,-0.199
0.5485,-0.211
0.54861,-0.157
0.54871,-0.091
0.54881,0.005
0.54892,0.057
0.54902,0.113
0.54912,0.149
0.54922,0.183
0.54932,0.183
0.54942,0.157
0.54952,0.191
0.54962,0.255
0.54972,0.259
0.54982,0.263
0.54992,0.269
0.55002,0.273
0.55012,0.279
0.55022,0.283
0.55032,0.285
0.55042,0.271
0.55052,0.271
0.55062,0.247
0.55072,0.169
0.55081,0.095
0.55091,0.049
0.55101,0.031
0.55111,0.017
0.55121,0.015
0.55131,-0.043
0.55141,-0.091
0.55151,-0.099
0.55161,-0.055
0.55171,-0.039
0.55181,0.015
0.55191,0.041
0.55201,0.059
0.55211,0.047
0.55221,0.007
0.55231,-0.059
0.55241,-0.103
0.55251,-0.103
0.55261,-0.091
0.55271,-0.129
0.5528,-0.175
0.5529,-0.239
0.553,-0.271
0.5531,-0.267
0.5532,-0.287
0.5533,-0.283
0.5534,-0.257
0.5535,-0.191
0.5536,-0.159
0.5537,-0.135
0.55381,-0.113
0.55391,-0.091
0.55401,-0.065
0.55411,-0.055
0.55421,-0.081
0.55431,-0.081
0.55441,-0.101
0.5545,-0.127
0.5546,-0.121
0.5547,-0.145
0.5548,-0.157
0.5549,-0.155
0.55501,-0.103
0.55511,-0.063
0.55521,-0.081
0.55531,-0.127
0.5554,-0.171
0.5555,-0.181
0.5556,-0.189
0.5557,-0.223
0.5558,-0.243
0.5559,-0.269
0.556,-0.271
0.5561,-0.269
0.5562,-0.269
0.5563,-0.205
0.55641,-0.133
0.55651,-0.105
0.55661,-0.067
0.55671,-0.071
0.55681,-0.069
0.55691,-0.039
0.55701,-0.003
0.55711,0.021
0.55722,0.047
0.55732,0.073
0.55742,0.089
0.55752,0.113
0.55762,0.153
0.55772,0.145
0.55782,0.179
0.55792,0.215
0.55802,0.217
0.55812,0.187
0.55822,0.161
0.55832,0.149
0.55842,0.157
0.55852,0.155
0.55862,0.121
0.55872,0.107
0.55882,0.129
0.55892,0.137
0.55902,0.129
0.55912,0.157
0.55922,0.165
0.55932,0.211
0.55942,0.223
0.55952,0.193
0.55962,0.161
0.55972,0.145
0.55982,0.123
0.55992,0.073
0.56001,0.031
0.56011,0.041
0.56021,0.025
0.56031,0.015
0.56041,-0.027
0.56051,-0.113
0.5606,-0.189
0.5607,-0.257
0.5608,-0.273
0.5609,-0.259
0.561,-0.265
0.5611,-0.271
0.5612,-0.261
0.5613,-0.241
0.5614,-0.215
0.5615,-0.179
0.5616,-0.151
0.56171,-0.131
0.56181,-0.091
0.56191,-0.063
0.56201,-0.047
0.56211,-0.029
0.56221,-0.001
0.56231,0.017
0.56241,0.009
0.56251,-0.023
0.56261,-0.059
0.56271,-0.099
0.5628,-0.157
0.5629,-0.209
0.563,-0.241
0.5631,-0.233
0.5632,-0.241
0.5633,-0.271
0.5634,-0.289
0.5635,-0.299
0.5636,-0.303
0.5637,-0.299
0.5638,-0.299
0.5639,-0.277
0.564,-0.223
0.56411,-0.165
0.56421,-0.127
0.56431,-0.105
0.56441,-0.081
0.56451,-0.047
0.56461,-0.001
0.56471,-0.005
0.56481,-0.035
0.56491,-0.063
0.56501,-0.063
0.56511,-0.033
0.56521,-0.039
0.56531,-0.067
0.56541,-0.031
0.56551,-0.013
0.56561,0.001
0.56571,-0.063
0.56581,-0.129
0.56591,-0.129
0.56601,-0.107
0.56611,-0.015
0.56621,0.009
0.56632,0.015
0.56642,0.061
0.56652,0.081
0.56662,0.091
0.56672,0.081
0.56682,0.091
0.56692,0.143
0.56702,0.175
0.56712,0.217
0.56722,0.217
0.56732,0.221
0.56742,0.219
0.56752,0.213
0.56762,0.223
0.56772,0.221
0.56782,0.201
0.56792,0.169
0.56802,0.149
0.56812,0.143
0.56822,0.083
0.56832,0.059
0.56842,0.061
0.56852,0.057
0.56861,0.023
0.56871,-0.031
0.56881,-0.049
0.56891,-0.065
0.56901,-0.067
0.56911,-0.067
0.56921,-0.065
0.56931,-0.103
0.56941,-0.165
0.5695,-0.239
0.5696,-0.277
0.5697,-0.299
0.5698,-0.309
0.5699,-0.303
0.57,-0.287
0.5701,-0.271
0.5702,-0.257
0.5703,-0.259
0.5704,-0.249
0.5705,-0.231
0.5706,-0.207
0.5707,-0.187
0.5708,-0.199
0.5709,-0.231
0.571,-0.267
0.5711,-0.285
0.5712,-0.273
0.5713,-0.295
0.5714,-0.291
0.5715,-0.283
0.5716,-0.277
0.5717,-0.267
0.5718,-0.247
0.5719,-0.215
0.57201,-0.157
0.57211,-0.093
0.57221,-0.045
0.57231,-0.033
0.57241,-0.043
0.57251,-0.071
0.57261,-0.087
0.57271,-0.089
0.57281,-0.103
0.57291,-0.105
0.57301,-0.075
0.57311,-0.079
0.57321,-0.111
0.5733,-0.177
0.5734,-0.235
0.5735,-0.247
0.5736,-0.239
0.5737,-0.233
0.5738,-0.207
0.5739,-0.171
0.57401,-0.109
0.57411,-0.047
0.57421,0.023
0.57431,0.079
0.57442,0.149
0.57452,0.213
0.57462,0.249
0.57472,0.249
0.57482,0.271
0.57492,0.285
0.57502,0.267
0.57512,0.267
0.57522,0.267
0.57532,0.267
0.57542,0.245
0.57552,0.181
0.57562,0.145
0.57572,0.127
0.57581,0.061
0.57591,0.041
0.57601,0.073
0.57612,0.093
0.57622,0.111
0.57632,0.117
0.57642,0.143
0.57652,0.189
0.57662,0.201
0.57672,0.247
0.57682,0.253
0.57692,0.245
0.57702,0.235
0.57712,0.175
0.57722,0.153
0.57732,0.163
0.57742,0.133
0.57752,0.105
0.57761,0.095
0.57771,0.065
0.57781,-0.013
0.57791,-0.095
0.578,-0.159
0.5781,-0.221
0.5782,-0.213
0.5783,-0.241
0.5784,-0.259
0.5785,-0.259
0.5786,-0.259
0.5787,-0.259
0.5788,-0.263
0.5789,-0.261
0.579,-0.251
0.5791,-0.241
0.5792,-0.225
0.5793,-0.209
0.5794,-0.199
0.5795,-0.161
0.5796,-0.139
0.5797,-0.115
0.5798,-0.113
0.5799,-0.113
0.58,-0.117
0.58011,-0.103
0.58021,-0.097
0.58031,-0.103
0.58041,-0.063
0.58051,-0.031
0.58063,0.523
0.58071,-0.017
0.58083,3.083
0.5809,-0.133
0.581,-0.199
0.5811,-0.213
0.5812,-0.241
0.58133,0.013
0.58143,7.435
0.5815,-0.235
0.5816,-0.217
0.58173,3.531
0.5818,-0.175
0.5819,-0.175
0.58201,-0.155
0.58213,0.515
0.58221,-0.133
0.58231,-0.139
0.58243,2.569
0.58253,0.105
0.58262,0.085
0.58272,0.113
0.58282,0.145
0.58292,0.125
0.58302,0.117
0.58312,0.081
0.58322,0.053
0.58332,0.045
0.58342,0.041
0.58352,0.065
0.58362,0.093
0.58372,0.095
0.58382,0.067
0.58392,0.073
0.58402,0.121
0.58412,0.123
0.58422,0.133
0.58432,0.209
0.58443,0.271
0.58453,0.281
0.58463,0.271
0.58473,0.275
0.58483,0.241
0.58493,0.239
0.58502,0.221
0.58512,0.201
0.58522,0.207
0.58532,0.201
0.58543,0.245
0.58553,0.241
0.58562,0.187
0.58572,0.129
0.58582,0.061
0.58591,0.015
0.58601,-0.079
0.58611,-0.139
0.58621,-0.119
0.58631,-0.151
0.5864,-0.175
0.58651,-0.139
0.5866,-0.171
0.5867,-0.235
0.5868,-0.257
0.5869,-0.227
0.587,-0.247
0.5871,-0.251
0.5872,-0.237
0.5873,-0.239
0.5874,-0.199
0.5875,-0.193
0.5876,-0.193
0.58771,-0.175
0.58781,-0.175
0.58791,-0.173
0.588,-0.187
0.58811,-0.177
0.5882,-0.187
0.5883,-0.225
0.5884,-0.237
0.5885,-0.251
0.5886,-0.261
0.5887,-0.269
0.5888,-0.257
0.5889,-0.265
0.589,-0.289
0.5891,-0.285
0.5892,-0.241
0.5893,-0.191
0.58941,-0.161
0.58951,-0.121
0.58961,-0.121
0.58971,-0.143
0.5898,-0.199
0.5899,-0.199
0.59,-0.195
0.5901,-0.173
0.59021,-0.111
0.59031,-0.097
0.59041,-0.101
0.59051,-0.113
0.5906,-0.155
0.59071,-0.135
0.5908,-0.167
0.5909,-0.197
0.591,-0.183
0.5911,-0.143
0.59121,-0.111
0.59131,-0.117
0.59141,-0.061
0.59151,-0.035
0.59161,-0.011
0.59171,0.043
0.59181,0.071
0.59192,0.113
0.59202,0.159
0.59212,0.211
0.59222,0.271
0.59232,0.277
0.59243,0.285
0.59253,0.281
0.59262,0.271
0.59273,0.271
0.59282,0.213
0.59292,0.201
0.59302,0.225
0.59313,0.261
0.59323,0.273
0.59332,0.249
0.59342,0.189
0.59352,0.093
0.59361,0.015
0.59371,0.009
0.59381,-0.011
0.59391,-0.033
0.59401,-0.001
0.59411,0.015
0.59421,0.025
0.59431,0.017
0.59441,0.023
0.59452,0.081
0.59462,0.119
0.59472,0.095
0.59481,0.073
0.59492,0.083
0.59501,0.069
0.59511,0.049
0.59521,0.065
0.59531,0.017
0.59541,0.015
0.59551,0.007
0.59561,-0.031
0.5957,-0.111
0.5958,-0.189
0.5959,-0.213
0.596,-0.219
0.5961,-0.257
0.5962,-0.261
0.5963,-0.259
0.5964,-0.267
0.5965,-0.279
0.5966,-0.295
0.5967,-0.295
0.5968,-0.293
0.5969,-0.273
0.597,-0.241
0.5971,-0.207
0.5972,-0.203
0.5973,-0.199
0.5974,-0.199
0.59751,-0.159
0.5976,-0.163
0.59771,-0.143
0.59781,-0.107
0.59791,-0.079
0.59801,-0.101
0.59811,-0.143
0.59821,-0.135
0.59831,-0.105
0.59841,-0.119
0.59851,-0.107
0.59861,-0.123
0.59871,-0.145
0.59881,-0.161
0.5989,-0.171
0.59901,-0.139
0.59911,-0.143
0.59921,-0.139
0.59931,-0.135
0.59941,-0.103
0.59951,-0.111
0.59961,-0.159
0.59971,-0.127
0.59981,-0.097
0.59991,-0.091
0.60001,-0.003
0.60011,0.013
0.60021,0.017
0.60031,0.017
0.60042,0.043
0.60052,0.085
0.60062,0.101
0.60072,0.161
0.60082,0.211
0.60092,0.225
0.60102,0.161
0.60112,0.083
0.60122,0.065
0.60132,0.073
0.60142,0.097
0.60152,0.105
0.60162,0.093
0.60172,0.081
0.60181,0.063
0.60191,0.079
0.60202,0.113
0.60212,0.153
0.60222,0.153
0.60232,0.169
0.60242,0.189
0.60252,0.177
0.60262,0.177
0.60272,0.201
0.60282,0.197
0.60292,0.181
0.60302,0.157
0.60312,0.133
0.60322,0.089
0.60331,0.045
0.60341,0.019
0.60351,-0.027
0.60361,-0.083
0.60371,-0.113
0.60381,-0.139
0.60391,-0.157
0.60401,-0.157
0.6041,-0.203
0.6042,-0.219
0.6043,-0.217
0.6044,-0.241
0.6045,-0.233
0.6046,-0.195
0.60471,-0.169
0.6048,-0.205
0.6049,-0.241
0.605,-0.215
0.6051,-0.195
0.6052,-0.207
0.6053,-0.207
0.6054,-0.207
0.6055,-0.221
0.6056,-0.267
0.6057,-0.271
0.6058,-0.267
0.6059,-0.257
0.606,-0.247
0.6061,-0.259
0.6062,-0.273
0.6063,-0.273
0.6064,-0.255
0.6065,-0.195
0.60661,-0.167
0.60671,-0.143
0.60681,-0.135
0.60691,-0.095
0.60701,-0.077
0.60711,-0.097
0.60721,-0.031
0.60731,-0.031
0.60741,-0.059
0.60751,-0.057
0.60761,-0.035
0.60771,-0.003
0.60781,0.009
0.60791,0.011
0.60802,0.017
0.60812,0.021
0.60822,0.047
0.60832,0.035
0.60842,0.025
0.60851,-0.031
0.60861,-0.077
0.60871,-0.097
0.60881,-0.127
0.60891,-0.167
0.60901,-0.163
0.60911,-0.115
0.60921,-0.061
0.60931,-0.047
0.60941,-0.043
0.60951,-0.003
0.60962,0.037
0.60972,0.093
0.60982,0.093
0.60992,0.093
0.61002,0.109
0.61012,0.149
0.61022,0.197
0.61032,0.219
0.61042,0.209
0.61052,0.211
0.61062,0.215
0.61072,0.201
0.61082,0.145
0.61092,0.101
0.61102,0.111
0.61112,0.095
0.61122,0.057
0.61131,0.005
0.61141,-0.047
0.61151,-0.079
0.61161,-0.099
0.61171,-0.119
0.61181,-0.127
0.61191,-0.167
0.61201,-0.153
0.61211,-0.131
0.61221,-0.123
0.61231,-0.159
0.6124,-0.207
0.6125,-0.181
0.61261,-0.151
0.61271,-0.151
0.61281,-0.127
0.61291,-0.123
0.61301,-0.143
0.6131,-0.169
0.6132,-0.163
0.61331,-0.153
0.61341,-0.159
0.61351,-0.159
0.6136,-0.165
0.6137,-0.209
0.6138,-0.255
0.6139,-0.271
0.614,-0.279
0.6141,-0.271
0.6142,-0.243
0.6143,-0.233
0.6144,-0.233
0.6145,-0.219
0.6146,-0.219
0.6147,-0.189
0.6148,-0.143
0.6149,-0.161
0.615,-0.197
0.6151,-0.163
0.61521,-0.091
0.61531,-0.067
0.61541,-0.067
0.61551,-0.003
0.61561,0.025
0.61571,0.059
0.61582,0.107
0.61592,0.117
0.61601,0.085
0.61611,0.049
0.61621,0.015
0.61631,-0.029
0.61641,-0.055
0.61651,-0.047
0.61661,-0.041
0.61671,-0.057
0.61681,-0.047
0.61691,-0.061
0.61701,-0.047
0.61711,-0.001
0.61721,0.045
0.61732,0.073
0.61742,0.087
0.61752,0.069
0.61762,0.089
0.61772,0.091
0.61782,0.121
0.61792,0.133
0.61802,0.105
0.61812,0.093
0.61822,0.111
0.61832,0.081
0.61842,0.085
0.61852,0.149
0.61862,0.197
0.61872,0.191
0.61882,0.163
0.61892,0.153
0.61902,0.131
0.61912,0.119
0.61922,0.101
0.61932,0.101
0.61941,0.075
0.61952,0.101
0.61962,0.155
0.61972,0.155
0.61982,0.133
0.61992,0.109
0.62002,0.115
0.62011,0.083
0.62021,0.049
0.62031,0.037
0.62041,0.037
0.62051,0.017
0.62061,-0.015
0.6207,-0.103
0.6208,-0.171
0.6209,-0.189
0.621,-0.209
0.6211,-0.225
0.6212,-0.209
0.6213,-0.209
0.6214,-0.231
0.6215,-0.229
0.6216,-0.183
0.6217,-0.177
0.6218,-0.173
0.6219,-0.191
0.622,-0.217
0.6221,-0.253
0.6222,-0.255
0.6223,-0.239
0.6224,-0.243
0.6225,-0.241
0.6226,-0.203
0.6227,-0.175
0.6228,-0.187
0.6229,-0.195
0.623,-0.171
0.62311,-0.107
0.62321,-0.075
0.62331,-0.043
0.62341,-0.047
0.62351,-0.045
0.62361,-0.045
0.62371,-0.119
0.6238,-0.185
0.6239,-0.205
0.624,-0.231
0.6241,-0.241
0.6242,-0.235
0.6243,-0.201
0.6244,-0.203
0.62451,-0.135
0.62461,-0.083
0.62471,-0.065
0.62481,-0.043
0.62491,-0.023
0.62501,-0.007
0.62511,-0.021
0.62521,0.015
0.62532,0.061
0.62542,0.115
0.62552,0.125
0.62562,0.145
0.62572,0.143
0.62582,0.145
0.62592,0.093
0.62602,0.073
0.62612,0.073
0.62622,0.063
0.62632,0.049
0.62641,0.021
0.62651,0.015
0.62661,-0.005
0.62671,-0.011
0.62681,-0.049
0.62691,-0.059
0.62701,-0.055
0.62711,-0.035
0.62721,0.015
0.62732,0.063
0.62742,0.093
0.62752,0.095
0.62762,0.137
0.62772,0.125
0.62782,0.109
0.62792,0.143
0.62802,0.159
0.62812,0.149
0.62822,0.101
0.62832,0.099
0.62842,0.129
0.62852,0.105
0.62862,0.101
0.62872,0.085
0.62882,0.021
0.62891,-0.049
0.62901,-0.075
0.62911,-0.091
0.62921,-0.117
0.62931,-0.123
0.62941,-0.129
0.6295,-0.193
0.6296,-0.243
0.6297,-0.251
0.6298,-0.255
0.6299,-0.249
0.63,-0.271
0.6301,-0.281
0.6302,-0.285
0.6303,-0.279
0.6304,-0.251
0.6305,-0.249
0.6306,-0.187
0.63071,-0.139
0.63081,-0.155
0.6309,-0.181
0.631,-0.183
0.6311,-0.171
0.6312,-0.189
0.6313,-0.219
0.6314,-0.239
0.6315,-0.267
0.6316,-0.267
0.6317,-0.249
0.6318,-0.241
0.6319,-0.239
0.632,-0.215
0.6321,-0.171
0.6322,-0.141
0.63231,-0.131
0.63241,-0.059
0.63251,-0.061
0.63261,-0.059
0.63271,-0.039
0.63281,-0.039
0.63291,-0.031
0.63301,0.001
0.63311,0.021
0.63321,0.049
0.63331,0.057
0.63341,0.047
0.63351,0.029
0.63361,0.015
0.63371,0.051
0.63381,0.049
0.63391,0.037
0.63401,0.027
0.63411,0.021
0.63421,0.005
0.63431,0.029
0.63441,0.023
0.63451,0.009
0.63461,0.049
0.63472,0.125
0.63482,0.145
0.63492,0.143
0.63502,0.129
0.63512,0.125
0.63522,0.121
0.63532,0.105
0.63542,0.115
0.63552,0.113
0.63562,0.089
0.63572,0.075
0.63581,0.061
0.63592,0.081
0.63602,0.093
0.63612,0.105
0.63622,0.127
0.63632,0.091
0.63641,0.071
0.63651,0.065
0.63661,0.025
0.63671,0.041
0.63681,0.081
0.63691,0.071
0.63701,0.053
0.63711,0.025
0.63721,0.015
0.63731,0.001
0.63741,-0.003
0.63751,-0.017
0.63761,-0.055
0.63771,-0.033
0.63781,-0.027
0.63791,-0.039
0.63801,-0.035
0.63811,-0.015
0.63821,-0.035
0.63831,-0.053
0.63841,-0.057
0.63851,-0.047
0.63861,-0.047
0.63871,-0.111
0.6388,-0.199
0.6389,-0.259
0.639,-0.287
0.6391,-0.295
0.6392,-0.299
0.6393,-0.303
0.6394,-0.305
0.6395,-0.309
0.6396,-0.319
0.6397,-0.311
0.6398,-0.303
0.6399,-0.263
0.64,-0.169
0.64011,-0.135
0.64021,-0.141
0.64031,-0.119
0.64041,-0.055
0.64051,-0.027
0.64061,-0.009
0.64071,0.009
0.64081,0.021
0.64091,-0.003
0.64101,-0.037
0.64111,-0.041
0.64121,-0.039
0.64131,-0.033
0.64141,-0.043
0.64151,-0.059
0.64161,-0.095
0.64171,-0.113
0.64181,-0.097
0.64191,-0.091
0.64201,-0.115
0.64211,-0.123
0.64221,-0.097
0.64231,-0.047
0.64241,-0.027
0.64251,0.015
0.64261,0.049
0.64271,0.035
0.64281,0.041
0.64291,0.073
0.64302,0.113
0.64312,0.153
0.64322,0.147
0.64332,0.121
0.64342,0.113
0.64352,0.113
0.64362,0.087
0.64372,0.121
0.64382,0.143
0.64392,0.125
0.64402,0.133
0.64412,0.113
0.64421,0.051
0.64431,0.037
0.64442,0.065
0.64452,0.079
0.64462,0.049
0.64471,0.017
0.64481,0.015
0.64491,0.017
0.64501,0.017
0.64511,-0.027
0.64521,-0.047
0.64531,-0.025
0.64541,-0.015
0.64551,-0.013
0.64561,0.009
0.64571,0.001
0.64581,0.021
0.64592,0.041
0.64602,0.085
0.64612,0.085
0.64622,0.061
0.64631,-0.003
0.64641,-0.035
0.64651,-0.127
0.6466,-0.209
0.6467,-0.239
0.6468,-0.239
0.6469,-0.219
0.647,-0.223
0.6471,-0.243
0.6472,-0.303
0.6473,-0.317
0.6474,-0.301
0.6475,-0.239
0.6476,-0.233
0.6477,-0.223
0.6478,-0.229
0.64791,-0.195
0.64801,-0.185
0.6481,-0.221
0.6482,-0.239
